,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
132,132,"[<__main__.Word instance at 0x1159ff9e0>
 <__main__.Word instance at 0x1159ffcb0>]",Violet,2_0,False,False,"[['checkers'], ['playing']]",playingcheckers,checkersplaying,0.5,False,-0.6931471805599453
133,133,"[<__main__.Word instance at 0x1159ffe18>
 <__main__.Word instance at 0x1159ffd40>]",Violet,2_0,False,True,"[['my'], ['checkers']]",mycheckers,mycheckers,0.5,False,0.6931471805599453
134,134,[<__main__.Word instance at 0x1159ffcf8>],Violet,2_0,False,True,[['no']],no,no,1.0,False,-0.0
135,135,"[<__main__.Word instance at 0x1159ff3b0>
 <__main__.Word instance at 0x1159ffdd0>
 <__main__.Word instance at 0x115a02200>
 <__main__.Word instance at 0x115a02098>
 <__main__.Word instance at 0x115a02320>]",Violet,2_0,False,False,"[['to'], ['a', 'book'], ['read'], ['I']]",Itoreadabook,readtoIabook,0.0416666666667,False,-0.04255961441879589
136,136,[<__main__.Word instance at 0x115a02290>],Violet,2_0,False,True,[['no']],no,no,1.0,False,-0.0
137,137,"[<__main__.Word instance at 0x115a02488>
 <__main__.Word instance at 0x115a02710>
 <__main__.Word instance at 0x115a02638>]",Violet,2_0,False,True,"[['sing'], ['a', 'song']]",singasong,singasong,0.5,False,0.6931471805599453
138,138,"[<__main__.Word instance at 0x115a027a0>
 <__main__.Word instance at 0x115a02a70>
 <__main__.Word instance at 0x115a02950>]",Violet,2_0,False,True,"[['abcdefg'], ['how', 'about']]",howaboutabcdefg,howaboutabcdefg,0.5,False,0.6931471805599453
139,139,[<__main__.Word instance at 0x115a02b00>],Violet,2_0,False,True,[['no']],no,no,1.0,False,-0.0
140,140,"[<__main__.Word instance at 0x115a02a28>
 <__main__.Word instance at 0x115a02ea8>
 <__main__.Word instance at 0x115a02d88>]",Violet,2_0,False,False,"[['down'], ['the'], ['walking']]",walkingdownthe,thewalkingdown,0.166666666667,False,-0.1823215567939546
141,141,"[<__main__.Word instance at 0x115a02f80>
 <__main__.Word instance at 0x115a05170>]",Violet,2_0,False,False,"[['walking'], ['down']]",walkingdown,downwalking,0.5,False,-0.6931471805599453
142,142,"[<__main__.Word instance at 0x115a050e0>
 <__main__.Word instance at 0x115a05290>
 <__main__.Word instance at 0x115a05098>]",Violet,2_0,False,True,"[['the'], ['open'], ['doors']]",openthedoors,openthedoors,0.166666666667,False,1.791759469228055
143,143,"[<__main__.Word instance at 0x115a05320>
 <__main__.Word instance at 0x115a05560>
 <__main__.Word instance at 0x115a055f0>]",Violet,2_0,False,False,"[[""it's""], ['bag'], ['my']]",it'smybag,mybagit's,0.166666666667,False,-0.1823215567939546
144,144,[<__main__.Word instance at 0x115a05758>],Violet,2_0,False,True,[['bag']],bag,bag,1.0,False,-0.0
145,145,"[<__main__.Word instance at 0x115a05950>
 <__main__.Word instance at 0x115a05878>
 <__main__.Word instance at 0x115a05b48>]",Violet,2_0,False,True,"[['cereal'], ['old'], ['dirty']]",dirtyoldcereal,dirtyoldcereal,0.166666666667,False,1.791759469228055
146,146,"[<__main__.Word instance at 0x115a05d40>
 <__main__.Word instance at 0x115a05bd8>
 <__main__.Word instance at 0x115a05dd0>
 <__main__.Word instance at 0x115a05b00>
 <__main__.Word instance at 0x115a05f80>
 <__main__.Word instance at 0x115a05e60>
 <__main__.Word instance at 0x115a0b050>
 <__main__.Word instance at 0x115a0b170>]",Violet,2_0,False,False,"[['checker'], ['all'], ['bag'], ['pieces'], ['I'], ['my'], ['in'], ['put']]",Iputallcheckerpiecesinmybag,putallmypiecesinIcheckerbag,2.48015873016e-05,False,-2.48018948660112e-05
147,147,[<__main__.Word instance at 0x115a0b320>],Violet,2_0,False,True,[['two']],two,two,1.0,False,-0.0
148,148,[<__main__.Word instance at 0x115a0b098>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
149,149,"[<__main__.Word instance at 0x115a0b290>
 <__main__.Word instance at 0x115a0b7a0>
 <__main__.Word instance at 0x115a0b680>
 <__main__.Word instance at 0x115a0b830>
 <__main__.Word instance at 0x115a0b758>]",Violet,2_0,False,False,"[['play', 'checkers'], ['in'], ['my'], ['bag']]",playcheckersinmybag,inmyplaycheckersbag,0.0416666666667,False,-0.04255961441879589
150,150,"[<__main__.Word instance at 0x115a0b8c0>
 <__main__.Word instance at 0x115a0bb00>
 <__main__.Word instance at 0x115a0b6c8>
 <__main__.Word instance at 0x115a0bb90>
 <__main__.Word instance at 0x115a0ba70>]",Violet,2_0,False,False,"[['play', 'checkers'], ['bag'], ['in'], ['my']]",playcheckersinmybag,inmybagplaycheckers,0.0416666666667,False,-0.04255961441879589
151,151,"[<__main__.Word instance at 0x115a0bc20>
 <__main__.Word instance at 0x115a0bfc8>
 <__main__.Word instance at 0x115a0bdd0>
 <__main__.Word instance at 0x115a083f8>
 <__main__.Word instance at 0x115a08200>
 <__main__.Word instance at 0x115a08488>]",Violet,2_0,False,False,"[['I'], ['play', 'checkers'], ['bag'], ['my'], ['in']]",Iplaycheckersinmybag,inmyplaycheckersbagI,0.00833333333333,False,-0.00836824967051658
152,152,"[<__main__.Word instance at 0x115a08638>
 <__main__.Word instance at 0x115a08518>]",Violet,2_0,False,True,"[['checkers'], ['yeah']]",yeahcheckers,yeahcheckers,0.5,False,0.6931471805599453
153,153,[<__main__.Word instance at 0x115a08320>],Violet,2_0,False,True,[['checkers']],checkers,checkers,1.0,False,-0.0
154,154,"[<__main__.Word instance at 0x115a085f0>
 <__main__.Word instance at 0x115a08998>
 <__main__.Word instance at 0x115a087e8>]",Violet,2_0,False,True,"[['play', 'checkers'], [""let's""]]",let'splaycheckers,let'splaycheckers,0.5,False,0.6931471805599453
155,155,[<__main__.Word instance at 0x115a08b00>],Violet,2_0,False,True,[['water']],water,water,1.0,False,-0.0
156,156,"[<__main__.Word instance at 0x115a08758>
 <__main__.Word instance at 0x115a08a28>
 <__main__.Word instance at 0x115a08f80>
 <__main__.Word instance at 0x115a086c8>]",Violet,2_0,False,False,"[['put'], ['ball'], ['the'], ['in']]",puttheballin,puttheinball,0.0416666666667,False,-0.04255961441879589
157,157,"[<__main__.Word instance at 0x115a08b90>
 <__main__.Word instance at 0x115a0e170>
 <__main__.Word instance at 0x115a0e248>]",Violet,2_0,False,False,"[['how', 'about'], ['this']]",howaboutthis,thishowabout,0.5,False,-0.6931471805599453
158,158,"[<__main__.Word instance at 0x115a0e1b8>
 <__main__.Word instance at 0x115a0e3f8>
 <__main__.Word instance at 0x115a0e290>]",Violet,2_0,False,False,"[['now'], ['open'], ['I']]",nowIopen,openInow,0.166666666667,False,-0.1823215567939546
159,159,"[<__main__.Word instance at 0x115a0e368>
 <__main__.Word instance at 0x115a0e518>
 <__main__.Word instance at 0x115a0e5f0>]",Violet,2_0,False,True,"[['open'], ['the'], ['door']]",openthedoor,openthedoor,0.166666666667,False,1.791759469228055
160,160,[<__main__.Word instance at 0x115a0e878>],Violet,2_0,False,True,[['here']],here,here,1.0,False,-0.0
161,161,[<__main__.Word instance at 0x115a0ea28>],Violet,2_0,False,True,[['this']],this,this,1.0,False,-0.0
162,162,"[<__main__.Word instance at 0x115a0eb90>
 <__main__.Word instance at 0x115a0ea70>
 <__main__.Word instance at 0x115a0ec20>
 <__main__.Word instance at 0x115a0e8c0>
 <__main__.Word instance at 0x115a0ecb0>
 <__main__.Word instance at 0x115a0e710>
 <__main__.Word instance at 0x115a0eea8>
 <__main__.Word instance at 0x115a0ed40>
 <__main__.Word instance at 0x115a0ef80>]",Violet,2_0,False,False,"[['this', 'one'], ['in'], ['put'], ['one'], ['that'], ['this', 'one'], ['and']]",putthisoneandthatoneinthisone,putthatoneinandthisonethisone,0.000396825396825,True,-0.00039690415285879686
163,163,"[<__main__.Word instance at 0x115a0e680>
 <__main__.Word instance at 0x115a0efc8>]",Violet,2_0,False,True,"[['this', 'one']]",thisone,thisone,1.0,False,-0.0
164,164,"[<__main__.Word instance at 0x115a11098>
 <__main__.Word instance at 0x115a11170>]",Violet,2_0,False,True,"[['this', 'one']]",thisone,thisone,1.0,False,-0.0
165,165,"[<__main__.Word instance at 0x115a11368>
 <__main__.Word instance at 0x115a11290>]",Violet,2_0,False,True,"[['this', 'one']]",thisone,thisone,1.0,False,-0.0
166,166,[<__main__.Word instance at 0x115a11248>],Violet,2_0,False,True,[['bye']],bye,bye,1.0,False,-0.0
167,167,"[<__main__.Word instance at 0x115a114d0>
 <__main__.Word instance at 0x115a117a0>
 <__main__.Word instance at 0x115a11680>]",Violet,2_0,False,False,"[['my'], ['these'], ['are']]",thesearemy,arethesemy,0.166666666667,False,-0.1823215567939546
168,168,"[<__main__.Word instance at 0x115a11560>
 <__main__.Word instance at 0x115a11908>]",Violet,2_0,False,False,"[['chair'], ['Elmo']]",Elmochair,chairElmo,0.5,False,-0.6931471805599453
169,169,"[<__main__.Word instance at 0x115a11b48>
 <__main__.Word instance at 0x115a119e0>
 <__main__.Word instance at 0x115a11bd8>
 <__main__.Word instance at 0x115a11758>
 <__main__.Word instance at 0x115a11dd0>]",Violet,2_0,False,False,"[['an'], ['this', 'is'], ['chair'], ['Elmo']]",thisisanElmochair,anchairthisisElmo,0.0416666666667,False,-0.04255961441879589
170,170,"[<__main__.Word instance at 0x115a11ef0>
 <__main__.Word instance at 0x115a11b00>
 <__main__.Word instance at 0x115a11fc8>
 <__main__.Word instance at 0x115a11e60>]",Violet,2_0,False,False,"[['want'], ['yeah'], ['I'], ['that']]",yeahIwantthat,wantthatIyeah,0.0416666666667,False,-0.04255961441879589
171,171,"[<__main__.Word instance at 0x115a11f80>
 <__main__.Word instance at 0x115a150e0>
 <__main__.Word instance at 0x115a15050>
 <__main__.Word instance at 0x115a15368>]",Violet,2_0,False,False,"[['this', 'is'], ['a'], ['yeah']]",yeahthisisa,ayeahthisis,0.166666666667,False,-0.1823215567939546
172,172,[<__main__.Word instance at 0x115a15560>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
173,173,"[<__main__.Word instance at 0x115a15680>
 <__main__.Word instance at 0x115a15518>
 <__main__.Word instance at 0x115a15758>]",Violet,2_0,False,True,"[['this', 'is'], ['rolie']]",thisisrolie,thisisrolie,0.5,False,0.6931471805599453
174,174,"[<__main__.Word instance at 0x115a15710>
 <__main__.Word instance at 0x115a15440>]",Violet,2_0,False,True,"[['polie'], ['olie']]",oliepolie,oliepolie,0.5,False,0.6931471805599453
175,175,"[<__main__.Word instance at 0x115a15128>
 <__main__.Word instance at 0x115a15998>]",Violet,2_0,False,True,"[['this', 'is']]",thisis,thisis,1.0,False,-0.0
176,176,[<__main__.Word instance at 0x115a15a28>],Violet,2_0,False,True,[['polie']],polie,polie,1.0,False,-0.0
177,177,[<__main__.Word instance at 0x115a15b48>],Violet,2_0,False,True,[['you']],you,you,1.0,False,-0.0
178,178,[<__main__.Word instance at 0x115a15ab8>],Violet,2_0,False,True,[['olie']],olie,olie,1.0,False,-0.0
179,179,[<__main__.Word instance at 0x115a15d40>],Violet,2_0,False,True,[['olie']],olie,olie,1.0,False,-0.0
180,180,"[<__main__.Word instance at 0x115a15e18>
 <__main__.Word instance at 0x115a15c20>
 <__main__.Word instance at 0x115a15fc8>
 <__main__.Word instance at 0x115a15ea8>]",Violet,2_0,False,False,"[['a'], [""I'm""], ['yeah'], ['girl']]",yeahI'magirl,agirlyeahI'm,0.0416666666667,False,-0.04255961441879589
181,181,"[<__main__.Word instance at 0x115a183b0>
 <__main__.Word instance at 0x115a18290>]",Violet,2_0,False,True,"[['one'], ['that']]",thatone,thatone,0.5,False,0.6931471805599453
182,182,[<__main__.Word instance at 0x115a185a8>],Violet,2_0,False,True,[['there']],there,there,1.0,False,-0.0
183,183,"[<__main__.Word instance at 0x115a186c8>
 <__main__.Word instance at 0x115a18440>]",Violet,2_0,False,False,"[['right'], ['there']]",rightthere,thereright,0.5,False,-0.6931471805599453
184,184,"[<__main__.Word instance at 0x115a18320>
 <__main__.Word instance at 0x115a18830>]",Violet,2_0,False,False,"[['there'], ['right']]",rightthere,thereright,0.5,False,-0.6931471805599453
185,185,[<__main__.Word instance at 0x115a18908>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
186,186,"[<__main__.Word instance at 0x115a18998>
 <__main__.Word instance at 0x115a18878>]",Violet,2_0,False,False,"[['the'], ['boy']]",theboy,boythe,0.5,False,-0.6931471805599453
187,187,"[<__main__.Word instance at 0x115a18ab8>
 <__main__.Word instance at 0x115a18c68>
 <__main__.Word instance at 0x115a185f0>]",Violet,2_0,False,False,"[['rolie', 'polie'], ['olie']]",roliepolieolie,olieroliepolie,0.5,False,-0.6931471805599453
188,188,[<__main__.Word instance at 0x115a18518>],Violet,2_0,False,True,[['alright']],alright,alright,1.0,False,-0.0
189,189,"[<__main__.Word instance at 0x115a18cb0>
 <__main__.Word instance at 0x115a18f80>
 <__main__.Word instance at 0x115a18e60>]",Violet,2_0,False,False,"[['olie'], ['rolie', 'polie']]",roliepolieolie,olieroliepolie,0.5,False,-0.6931471805599453
190,190,"[<__main__.Word instance at 0x115a18368>
 <__main__.Word instance at 0x115a1b128>
 <__main__.Word instance at 0x115a1b050>
 <__main__.Word instance at 0x115a1b200>
 <__main__.Word instance at 0x115a1b518>]",Violet,2_0,False,False,"[['rolie', 'polie'], ['rolie', 'polie'], ['olie']]",roliepolieroliepolieolie,olieroliepolieroliepolie,0.333333333333,True,-0.4054651081081643
191,191,"[<__main__.Word instance at 0x115a1b5a8>
 <__main__.Word instance at 0x115a1b368>
 <__main__.Word instance at 0x115a1b878>]",Violet,2_0,False,False,"[[""it's""], ['in'], ['here']]",it'sinhere,hereit'sin,0.166666666667,False,-0.1823215567939546
192,192,[<__main__.Word instance at 0x115a1b998>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
193,193,"[<__main__.Word instance at 0x115a1ba28>
 <__main__.Word instance at 0x115a1bc20>
 <__main__.Word instance at 0x115a1bab8>
 <__main__.Word instance at 0x115a1bcf8>]",Violet,2_0,False,False,"[['sitting'], ['over'], ['there'], [""you're""]]",you'resittingoverthere,thereyou'resittingover,0.0416666666667,False,-0.04255961441879589
194,194,"[<__main__.Word instance at 0x115a1bfc8>
 <__main__.Word instance at 0x115a1bdd0>]",Violet,2_0,False,False,"[['I'], ['want']]",Iwant,wantI,0.5,False,-0.6931471805599453
195,195,[<__main__.Word instance at 0x115a1bef0>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
196,196,[<__main__.Word instance at 0x115a1e3f8>],Violet,2_0,False,True,[['volcano']],volcano,volcano,1.0,False,-0.0
197,197,[<__main__.Word instance at 0x115a1e320>],Violet,2_0,False,True,[['pecking']],pecking,pecking,1.0,False,-0.0
198,198,[<__main__.Word instance at 0x115a1e560>],Violet,2_0,False,True,[['turtle']],turtle,turtle,1.0,False,-0.0
199,199,"[<__main__.Word instance at 0x115a1e710>
 <__main__.Word instance at 0x115a1e998>]",Violet,2_0,False,False,"[['bat'], ['vampire']]",vampirebat,batvampire,0.5,False,-0.6931471805599453
200,200,[<__main__.Word instance at 0x115a1eb90>],Violet,2_0,False,True,[['bear']],bear,bear,1.0,False,-0.0
201,201,[<__main__.Word instance at 0x115a1ec20>],Violet,2_0,False,True,[['monkey']],monkey,monkey,1.0,False,-0.0
202,202,[<__main__.Word instance at 0x115a1eef0>],Violet,2_0,False,True,[['no']],no,no,1.0,False,-0.0
203,203,[<__main__.Word instance at 0x115a1efc8>],Violet,2_0,False,True,[['sloth']],sloth,sloth,1.0,False,-0.0
204,204,"[<__main__.Word instance at 0x115a1ed88>
 <__main__.Word instance at 0x115a1ecb0>
 <__main__.Word instance at 0x115a1eb48>]",Violet,2_0,False,False,"[['deer'], ['like'], ['a']]",likeadeer,alikedeer,0.166666666667,False,-0.1823215567939546
205,205,[<__main__.Word instance at 0x115a21098>],Violet,2_0,False,True,[['yak']],yak,yak,1.0,False,-0.0
206,206,[<__main__.Word instance at 0x115a21248>],Violet,2_0,False,True,[['hippopotamus']],hippopotamus,hippopotamus,1.0,False,-0.0
207,207,[<__main__.Word instance at 0x115a21290>],Violet,2_0,False,True,[['baby']],baby,baby,1.0,False,-0.0
208,208,[<__main__.Word instance at 0x115a21488>],Violet,2_0,False,True,[['penguin']],penguin,penguin,1.0,False,-0.0
209,209,[<__main__.Word instance at 0x115a21368>],Violet,2_0,False,True,[['pu']],pu,pu,1.0,False,-0.0
210,210,"[<__main__.Word instance at 0x115a21830>
 <__main__.Word instance at 0x115a21710>]",Violet,2_0,False,True,"[['a'], ['fish']]",afish,afish,0.5,False,0.6931471805599453
211,211,"[<__main__.Word instance at 0x115a218c0>
 <__main__.Word instance at 0x115a21cb0>]",Violet,2_0,False,True,"[['fish'], ['a']]",afish,afish,0.5,False,0.6931471805599453
212,212,[<__main__.Word instance at 0x115a21d88>],Violet,2_0,False,True,[['angelfish']],angelfish,angelfish,1.0,False,-0.0
213,213,"[<__main__.Word instance at 0x115a21e18>
 <__main__.Word instance at 0x115a21cf8>]",Violet,2_0,False,True,"[['clown'], ['fish']]",clownfish,clownfish,0.5,False,0.6931471805599453
214,214,"[<__main__.Word instance at 0x115a21b90>
 <__main__.Word instance at 0x115a21fc8>]",Violet,2_0,False,True,"[['blue'], ['whale']]",bluewhale,bluewhale,0.5,False,0.6931471805599453
215,215,[<__main__.Word instance at 0x115a21a70>],Violet,2_0,False,True,[['worms']],worms,worms,1.0,False,-0.0
216,216,[<__main__.Word instance at 0x115a24200>],Violet,2_0,False,True,[['eels']],eels,eels,1.0,False,-0.0
217,217,"[<__main__.Word instance at 0x115a24320>
 <__main__.Word instance at 0x115a243f8>]",Violet,2_0,False,True,"[['blue'], ['whale']]",bluewhale,bluewhale,0.5,False,0.6931471805599453
218,218,"[<__main__.Word instance at 0x115a24488>
 <__main__.Word instance at 0x115a24368>
 <__main__.Word instance at 0x115a24710>]",Violet,2_0,False,False,"[['they'], ['blow'], ['out']]",theyblowout,theyoutblow,0.166666666667,False,-0.1823215567939546
219,219,[<__main__.Word instance at 0x115a247a0>],Violet,2_0,False,True,[['&-um']],&-um,&-um,1.0,False,-0.0
220,220,"[<__main__.Word instance at 0x115a24878>
 <__main__.Word instance at 0x115a24758>]",Violet,2_0,False,True,"[['sea'], ['horse']]",seahorse,seahorse,0.5,False,0.6931471805599453
221,221,"[<__main__.Word instance at 0x115a24908>
 <__main__.Word instance at 0x115a24b00>
 <__main__.Word instance at 0x115a24f80>]",Violet,2_0,False,False,"[['live'], ['at'], ['there']]",liveatthere,thereatlive,0.166666666667,False,-0.1823215567939546
222,222,"[<__main__.Word instance at 0x115a24f38>
 <__main__.Word instance at 0x115a24d40>
 <__main__.Word instance at 0x115a27098>]",Violet,2_0,False,False,"[['live'], ['we'], ['there']]",welivethere,therewelive,0.166666666667,False,-0.1823215567939546
223,223,"[<__main__.Word instance at 0x115a271b8>
 <__main__.Word instance at 0x115a273b0>
 <__main__.Word instance at 0x115a272d8>
 <__main__.Word instance at 0x115a27488>]",Violet,2_0,False,False,"[['and'], ['red'], ['and'], ['green']]",greenandredand,redandgreenand,0.0833333333333,True,-0.08701137698962981
224,224,[<__main__.Word instance at 0x115a27638>],Violet,2_0,False,True,[['one']],one,one,1.0,False,-0.0
225,225,[<__main__.Word instance at 0x115a277e8>],Violet,2_0,False,True,[['two']],two,two,1.0,False,-0.0
226,226,[<__main__.Word instance at 0x115a27c68>],Violet,2_0,False,True,[['three']],three,three,1.0,False,-0.0
227,227,[<__main__.Word instance at 0x115a27cb0>],Violet,2_0,False,True,[['six']],six,six,1.0,False,-0.0
228,228,"[<__main__.Word instance at 0x115a27b48>
 <__main__.Word instance at 0x115a27fc8>
 <__main__.Word instance at 0x115a27d40>]",Violet,2_0,False,False,"[['a'], ['tongue'], [""there's""]]",there'satongue,atonguethere's,0.166666666667,False,-0.1823215567939546
229,229,"[<__main__.Word instance at 0x115a2b170>
 <__main__.Word instance at 0x115a2b3f8>
 <__main__.Word instance at 0x115a2b320>]",Violet,2_0,False,False,"[['brain'], [""there's""], ['a']]",there'sabrain,abrainthere's,0.166666666667,False,-0.1823215567939546
230,230,"[<__main__.Word instance at 0x115a2b488>
 <__main__.Word instance at 0x115a2b7e8>]",Violet,2_0,False,False,"[[""where's""], ['the']]",where'sthe,thewhere's,0.5,False,-0.6931471805599453
231,231,[<__main__.Word instance at 0x115a2b878>],Violet,2_0,False,True,[['teacups']],teacups,teacups,1.0,False,-0.0
232,232,[<__main__.Word instance at 0x115a2ba28>],Violet,2_0,False,True,[['bicycle']],bicycle,bicycle,1.0,False,-0.0
