,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
130,130,[<__main__.Word instance at 0x11202e638>],Alex,3_0,False,True,[['woof']],woof,woof,1.0,False,-0.0
131,131,"[<__main__.Word instance at 0x11202e908>
 <__main__.Word instance at 0x11202e830>]",Alex,3_0,False,True,"[['tail'], [""pig's""]]",pig'stail,pig'stail,0.5,False,0.6931471805599453
132,132,"[<__main__.Word instance at 0x11202eab8>
 <__main__.Word instance at 0x11202eb00>]",Alex,3_0,False,False,"[['goat'], ['grey']]",greygoat,goatgrey,0.5,False,-0.6931471805599453
133,133,"[<__main__.Word instance at 0x11202ed40>
 <__main__.Word instance at 0x11202ecf8>]",Alex,3_0,False,False,"[['this'], [""what's""]]",what'sthis,thiswhat's,0.5,False,-0.6931471805599453
134,134,"[<__main__.Word instance at 0x11202ebd8>
 <__main__.Word instance at 0x11202eef0>]",Alex,3_0,False,True,"[['a'], ['dog']]",adog,adog,0.5,False,0.6931471805599453
135,135,"[<__main__.Word instance at 0x11202ef80>
 <__main__.Word instance at 0x11202ee60>
 <__main__.Word instance at 0x112032170>
 <__main__.Word instance at 0x112032050>]",Alex,3_0,False,False,"[['what', 'am'], ['cow'], ['I']]",cowwhatamI,whatamcowI,0.166666666667,False,-0.1823215567939546
136,136,"[<__main__.Word instance at 0x112032200>
 <__main__.Word instance at 0x112032440>
 <__main__.Word instance at 0x112032128>]",Alex,3_0,False,True,"[['what', 'am'], ['I']]",whatamI,whatamI,0.5,False,0.6931471805599453
137,137,"[<__main__.Word instance at 0x112032518>
 <__main__.Word instance at 0x112032710>
 <__main__.Word instance at 0x1120323f8>
 <__main__.Word instance at 0x1120327e8>
 <__main__.Word instance at 0x112032680>]",Alex,3_0,False,False,"[['a'], ['I'], ['sheep'], ['what', 'am']]",asheepwhatamI,whatamsheepIa,0.0416666666667,False,-0.04255961441879589
138,138,[<__main__.Word instance at 0x1120328c0>],Alex,3_0,False,True,[['chicken']],chicken,chicken,1.0,False,-0.0
139,139,"[<__main__.Word instance at 0x112032488>
 <__main__.Word instance at 0x112032bd8>]",Alex,3_0,False,True,"[['kitty'], ['a']]",akitty,akitty,0.5,False,0.6931471805599453
140,140,"[<__main__.Word instance at 0x112032d88>
 <__main__.Word instance at 0x112032c68>
 <__main__.Word instance at 0x112032ea8>]",Alex,3_0,False,False,"[['like'], ['the'], ['pig']]",likethepig,thepiglike,0.166666666667,False,-0.1823215567939546
141,141,"[<__main__.Word instance at 0x112032b90>
 <__main__.Word instance at 0x112032cb0>
 <__main__.Word instance at 0x112032fc8>]",Alex,3_0,False,True,"[['I'], ['what', 'am']]",whatamI,whatamI,0.5,False,0.6931471805599453
142,142,"[<__main__.Word instance at 0x112032b48>
 <__main__.Word instance at 0x112032f38>
 <__main__.Word instance at 0x112032758>]",Alex,3_0,False,True,"[['what', 'am'], ['I']]",whatamI,whatamI,0.5,False,0.6931471805599453
143,143,"[<__main__.Word instance at 0x112035098>
 <__main__.Word instance at 0x1120351b8>
 <__main__.Word instance at 0x112035128>]",Alex,3_0,False,True,"[['what', 'am'], ['I']]",whatamI,whatamI,0.5,False,0.6931471805599453
144,144,"[<__main__.Word instance at 0x1120352d8>
 <__main__.Word instance at 0x1120354d0>
 <__main__.Word instance at 0x112035200>]",Alex,3_0,False,True,"[['what', 'am'], ['I']]",whatamI,whatamI,0.5,False,0.6931471805599453
145,145,"[<__main__.Word instance at 0x112035320>
 <__main__.Word instance at 0x112035638>
 <__main__.Word instance at 0x1120357e8>]",Alex,3_0,False,True,"[['what', 'am'], ['I']]",whatamI,whatamI,0.5,False,0.6931471805599453
146,146,"[<__main__.Word instance at 0x112035ab8>
 <__main__.Word instance at 0x1120359e0>
 <__main__.Word instance at 0x112035b48>]",Alex,3_0,False,True,"[['I'], ['what', 'am']]",whatamI,whatamI,0.5,False,0.6931471805599453
147,147,"[<__main__.Word instance at 0x112035dd0>
 <__main__.Word instance at 0x112035878>
 <__main__.Word instance at 0x112035e60>]",Alex,3_0,False,True,"[['I'], ['what', 'am']]",whatamI,whatamI,0.5,False,0.6931471805599453
148,148,"[<__main__.Word instance at 0x112035ef0>
 <__main__.Word instance at 0x112035440>
 <__main__.Word instance at 0x112035d40>
 <__main__.Word instance at 0x112035f80>]",Alex,3_0,False,False,"[['I'], ['rabbit'], ['what', 'am']]",rabbitwhatamI,whatamIrabbit,0.166666666667,False,-0.1823215567939546
149,149,[<__main__.Word instance at 0x11203a128>],Alex,3_0,False,True,[['rabbit']],rabbit,rabbit,1.0,False,-0.0
150,150,"[<__main__.Word instance at 0x11203a440>
 <__main__.Word instance at 0x11203a3b0>]",Alex,3_0,False,True,"[['hole'], ['rabbit']]",rabbithole,rabbithole,0.5,False,0.6931471805599453
151,151,"[<__main__.Word instance at 0x11203a098>
 <__main__.Word instance at 0x11203a758>
 <__main__.Word instance at 0x11203a7e8>]",Alex,3_0,False,True,"[['no'], ['no'], ['no']]",nonono,nonono,1.0,True,-0.0
152,152,[<__main__.Word instance at 0x11203a8c0>],Alex,3_0,False,True,[['no']],no,no,1.0,False,-0.0
153,153,[<__main__.Word instance at 0x11203a998>],Alex,3_0,False,True,[['no']],no,no,1.0,False,-0.0
154,154,"[<__main__.Word instance at 0x11203aa70>
 <__main__.Word instance at 0x11203a908>
 <__main__.Word instance at 0x11203ab00>
 <__main__.Word instance at 0x11203a638>]",Alex,3_0,False,False,"[['no'], ['the'], ['turn'], ['page']]",noturnthepage,thenoturnpage,0.0416666666667,False,-0.04255961441879589
155,155,"[<__main__.Word instance at 0x11203ab90>
 <__main__.Word instance at 0x11203add0>
 <__main__.Word instance at 0x11203a320>]",Alex,3_0,False,True,"[['all'], ['wet'], ['get']]",getallwet,getallwet,0.166666666667,False,1.791759469228055
156,156,"[<__main__.Word instance at 0x11203ad40>
 <__main__.Word instance at 0x11203af80>
 <__main__.Word instance at 0x11203a9e0>
 <__main__.Word instance at 0x11203aef0>]",Alex,3_0,False,False,"[['pretend'], ['no'], ['the'], ['piggy']]",nothepretendpiggy,thepiggypretendno,0.0416666666667,False,-0.04255961441879589
157,157,"[<__main__.Word instance at 0x11203ae18>
 <__main__.Word instance at 0x11203acb0>
 <__main__.Word instance at 0x11203f098>
 <__main__.Word instance at 0x11203f170>]",Alex,3_0,False,False,"[[""that's""], ['no'], ['pretend'], ['piggy']]",nothat'spretendpiggy,that'spretendpiggyno,0.0416666666667,False,-0.04255961441879589
158,158,[<__main__.Word instance at 0x11203f0e0>],Alex,3_0,False,True,[['no']],no,no,1.0,False,-0.0
159,159,"[<__main__.Word instance at 0x11203f290>
 <__main__.Word instance at 0x11203f368>
 <__main__.Word instance at 0x11203f5f0>
 <__main__.Word instance at 0x11203f518>]",Alex,3_0,False,False,"[['chicken'], ['what', 'am'], ['I']]",chickenwhatamI,whatamIchicken,0.166666666667,False,-0.1823215567939546
160,160,[<__main__.Word instance at 0x11203f4d0>],Alex,3_0,False,True,[['cow']],cow,cow,1.0,False,-0.0
161,161,[<__main__.Word instance at 0x11203f878>],Alex,3_0,False,True,[['bumble']],bumble,bumble,1.0,False,-0.0
162,162,[<__main__.Word instance at 0x11203fa70>],Alex,3_0,False,True,[['horse']],horse,horse,1.0,False,-0.0
163,163,[<__main__.Word instance at 0x11203f998>],Alex,3_0,False,True,[['sheep']],sheep,sheep,1.0,False,-0.0
164,164,"[<__main__.Word instance at 0x11203fcb0>
 <__main__.Word instance at 0x11203fb90>]",Alex,3_0,False,False,"[['this'], [""what's""]]",what'sthis,thiswhat's,0.5,False,-0.6931471805599453
165,165,"[<__main__.Word instance at 0x11203fa28>
 <__main__.Word instance at 0x11203fe60>
 <__main__.Word instance at 0x11203fbd8>
 <__main__.Word instance at 0x11203ff38>]",Alex,3_0,False,True,"[[""that's""], ['I', 'think'], ['rake']]",Ithinkthat'srake,Ithinkthat'srake,0.166666666667,False,1.791759469228055
166,166,[<__main__.Word instance at 0x11203fea8>],Alex,3_0,False,True,[['farmer']],farmer,farmer,1.0,False,-0.0
167,167,"[<__main__.Word instance at 0x11203ff80>
 <__main__.Word instance at 0x11203fb48>
 <__main__.Word instance at 0x112041128>]",Alex,3_0,False,False,"[['how', 'about'], ['there']]",howaboutthere,therehowabout,0.5,False,-0.6931471805599453
168,168,"[<__main__.Word instance at 0x112041098>
 <__main__.Word instance at 0x112041290>
 <__main__.Word instance at 0x112041320>
 <__main__.Word instance at 0x112041170>
 <__main__.Word instance at 0x112041440>]",Alex,3_0,False,False,"[['goes'], ['there'], ['tree'], ['over'], ['grasshopper']]",grasshoppertreegoesoverthere,overtheretreegoesgrasshopper,0.00833333333333,False,-0.00836824967051658
169,169,[<__main__.Word instance at 0x1120414d0>],Alex,3_0,False,True,[['lizard']],lizard,lizard,1.0,False,-0.0
170,170,[<__main__.Word instance at 0x112041950>],Alex,3_0,False,True,[['iguana']],iguana,iguana,1.0,False,-0.0
171,171,[<__main__.Word instance at 0x112041b00>],Alex,3_0,False,True,[['turtle']],turtle,turtle,1.0,False,-0.0
172,172,"[<__main__.Word instance at 0x112041c20>
 <__main__.Word instance at 0x112041ab8>
 <__main__.Word instance at 0x112041dd0>
 <__main__.Word instance at 0x112041c68>
 <__main__.Word instance at 0x112041ea8>]",Alex,3_0,False,False,"[['over'], ['grapes'], ['goes'], ['there'], ['grapes']]",grapesgoesovertheregrapes,grapesgrapestheregoesover,0.0166666666667,True,-0.01680711831638129
173,173,"[<__main__.Word instance at 0x112041e18>
 <__main__.Word instance at 0x1120480e0>]",Alex,3_0,False,True,"[['in'], ['the']]",inthe,inthe,0.5,False,0.6931471805599453
174,174,[<__main__.Word instance at 0x112048098>],Alex,3_0,False,True,[['no']],no,no,1.0,False,-0.0
175,175,[<__main__.Word instance at 0x112048290>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
176,176,[<__main__.Word instance at 0x112048368>],Alex,3_0,False,True,[['grapes']],grapes,grapes,1.0,False,-0.0
177,177,"[<__main__.Word instance at 0x112048638>
 <__main__.Word instance at 0x112048320>]",Alex,3_0,False,True,"[['pleases'], ['grapes']]",pleasesgrapes,pleasesgrapes,0.5,False,0.6931471805599453
178,178,"[<__main__.Word instance at 0x1120487a0>
 <__main__.Word instance at 0x112048680>]",Alex,3_0,False,False,"[['no'], ['grapes']]",nograpes,grapesno,0.5,False,-0.6931471805599453
179,179,[<__main__.Word instance at 0x112048830>],Alex,3_0,False,True,[['grapes']],grapes,grapes,1.0,False,-0.0
180,180,"[<__main__.Word instance at 0x1120489e0>
 <__main__.Word instance at 0x112048cb0>]",Alex,3_0,False,True,"[['no'], ['no']]",nono,nono,1.0,True,-0.0
181,181,"[<__main__.Word instance at 0x112048ea8>
 <__main__.Word instance at 0x112048d40>
 <__main__.Word instance at 0x112048f38>
 <__main__.Word instance at 0x112048c68>
 <__main__.Word instance at 0x112048fc8>]",Alex,3_0,False,False,"[['take'], ['no'], ['me'], ['no'], ['off']]",nonometakeoff,takenonooffme,0.0166666666667,True,-0.01680711831638129
182,182,[<__main__.Word instance at 0x112043098>],Alex,3_0,False,True,[['nope']],nope,nope,1.0,False,-0.0
183,183,[<__main__.Word instance at 0x1120431b8>],Alex,3_0,False,True,[['hey']],hey,hey,1.0,False,-0.0
184,184,"[<__main__.Word instance at 0x1120434d0>
 <__main__.Word instance at 0x112043290>]",Alex,3_0,False,True,"[['no'], ['no']]",nono,nono,1.0,True,-0.0
185,185,"[<__main__.Word instance at 0x112043680>
 <__main__.Word instance at 0x112043878>]",Alex,3_0,False,False,"[['no'], ['Mommy']]",noMommy,Mommyno,0.5,False,-0.6931471805599453
186,186,[<__main__.Word instance at 0x1120438c0>],Alex,3_0,False,True,[['no']],no,no,1.0,False,-0.0
187,187,[<__main__.Word instance at 0x112043ab8>],Alex,3_0,False,True,[['no']],no,no,1.0,False,-0.0
188,188,[<__main__.Word instance at 0x112043b90>],Alex,3_0,False,True,[['no']],no,no,1.0,False,-0.0
189,189,"[<__main__.Word instance at 0x112043c68>
 <__main__.Word instance at 0x112043560>
 <__main__.Word instance at 0x112043d40>
 <__main__.Word instance at 0x112043bd8>
 <__main__.Word instance at 0x112043dd0>]",Alex,3_0,False,True,"[['no'], ['no'], ['no'], ['no'], ['no']]",nonononono,nonononono,1.0,True,-0.0
190,190,"[<__main__.Word instance at 0x112043f80>
 <__main__.Word instance at 0x112043b00>
 <__main__.Word instance at 0x112043e60>]",Alex,3_0,False,False,"[['shirt'], ['my'], ['no']]",nomyshirt,myshirtno,0.166666666667,False,-0.1823215567939546
191,191,[<__main__.Word instance at 0x112043ef0>],Alex,3_0,False,True,[['no']],no,no,1.0,False,-0.0
192,192,"[<__main__.Word instance at 0x11204c128>
 <__main__.Word instance at 0x11204c3f8>
 <__main__.Word instance at 0x11204c320>
 <__main__.Word instance at 0x11204c4d0>
 <__main__.Word instance at 0x11204c248>]",Alex,3_0,False,False,"[['I'], ['do'], ['I'], ['no'], ['no']]",noInoIdo,dononoII,0.0333333333333,True,-0.03390155167568134
193,193,"[<__main__.Word instance at 0x11204c440>
 <__main__.Word instance at 0x11204c680>
 <__main__.Word instance at 0x11204c2d8>]",Alex,3_0,False,False,"[['kay'], ['do'], ['it']]",kaydoit,doitkay,0.166666666667,False,-0.1823215567939546
194,194,"[<__main__.Word instance at 0x11204c8c0>
 <__main__.Word instance at 0x11204c7a0>
 <__main__.Word instance at 0x11204cab8>
 <__main__.Word instance at 0x11204c950>
 <__main__.Word instance at 0x11204cb48>
 <__main__.Word instance at 0x11204c878>
 <__main__.Word instance at 0x11204ccf8>
 <__main__.Word instance at 0x11204cbd8>]",Alex,3_0,False,False,"[['will'], ['I'], ['a'], ['have'], ['you'], ['read'], ['face'], ['it']]",Ihaveafacewillyoureadit,Ihaveitafacereadwillyou,2.48015873016e-05,False,-2.48018948660112e-05
195,195,"[<__main__.Word instance at 0x11204cd88>
 <__main__.Word instance at 0x11204cfc8>
 <__main__.Word instance at 0x11204c0e0>]",Alex,3_0,False,True,"[['clap'], ['clap'], ['clap']]",clapclapclap,clapclapclap,1.0,True,-0.0
196,196,"[<__main__.Word instance at 0x112052200>
 <__main__.Word instance at 0x112052560>
 <__main__.Word instance at 0x1120524d0>]",Alex,3_0,False,True,"[['tap'], ['tap'], ['tap']]",taptaptap,taptaptap,1.0,True,-0.0
197,197,"[<__main__.Word instance at 0x112052488>
 <__main__.Word instance at 0x1120527e8>
 <__main__.Word instance at 0x1120526c8>
 <__main__.Word instance at 0x112052998>
 <__main__.Word instance at 0x112052878>]",Alex,3_0,False,True,"[['no'], ['book'], ['do', 'this'], ['no']]",nonodothisbook,nonodothisbook,0.0833333333333,True,2.4849066497880004
198,198,"[<__main__.Word instance at 0x112052a28>
 <__main__.Word instance at 0x112052c68>
 <__main__.Word instance at 0x112052950>
 <__main__.Word instance at 0x112052cf8>
 <__main__.Word instance at 0x112052bd8>]",Alex,3_0,False,True,"[['hey'], ['hey'], ['hey'], ['hey'], ['hey']]",heyheyheyheyhey,heyheyheyheyhey,1.0,True,-0.0
199,199,[<__main__.Word instance at 0x112052d88>],Alex,3_0,False,True,[['no']],no,no,1.0,False,-0.0
200,200,"[<__main__.Word instance at 0x112052e60>
 <__main__.Word instance at 0x11204f1b8>
 <__main__.Word instance at 0x11204f200>
 <__main__.Word instance at 0x11204f290>
 <__main__.Word instance at 0x11204f170>]",Alex,3_0,False,False,"[['no'], ['no'], ['no'], ['please'], ['no']]",nonononoplease,pleasenononono,0.2,True,-0.2231435513142097
201,201,"[<__main__.Word instance at 0x11204f128>
 <__main__.Word instance at 0x11204f560>]",Alex,3_0,False,False,"[['people'], ['peoples']]",peoplespeople,peoplepeoples,0.5,False,-0.6931471805599453
202,202,[<__main__.Word instance at 0x11204f758>],Alex,3_0,False,True,[['no']],no,no,1.0,False,-0.0
203,203,"[<__main__.Word instance at 0x11204f7e8>
 <__main__.Word instance at 0x11204f5a8>]",Alex,3_0,False,True,"[['sorry'], ['I']]",Isorry,Isorry,0.5,False,0.6931471805599453
204,204,"[<__main__.Word instance at 0x11204f950>
 <__main__.Word instance at 0x11204f488>
 <__main__.Word instance at 0x11204fab8>
 <__main__.Word instance at 0x11204fa28>
 <__main__.Word instance at 0x11204fb90>]",Alex,3_0,False,False,"[['match'], ['they'], ['but'], ['they'], [""don't""]]",buttheydon'ttheymatch,butdon'tmatchtheythey,0.0166666666667,True,-0.01680711831638129
205,205,"[<__main__.Word instance at 0x11204fd40>
 <__main__.Word instance at 0x11204fc20>]",Alex,3_0,False,True,"[['match'], ['they']]",theymatch,theymatch,0.5,False,0.6931471805599453
206,206,"[<__main__.Word instance at 0x11204fdd0>
 <__main__.Word instance at 0x11204ffc8>
 <__main__.Word instance at 0x11204fcf8>
 <__main__.Word instance at 0x11204f998>]",Alex,3_0,False,False,"[['match'], ['they'], ['elephants'], ['but']]",buttheymatchelephants,butmatchelephantsthey,0.0416666666667,False,-0.04255961441879589
207,207,"[<__main__.Word instance at 0x1120550e0>
 <__main__.Word instance at 0x112055170>
 <__main__.Word instance at 0x112055368>]",Alex,3_0,False,True,"[['match'], ['they'], ['but']]",buttheymatch,buttheymatch,0.166666666667,False,1.791759469228055
208,208,"[<__main__.Word instance at 0x112055518>
 <__main__.Word instance at 0x1120553b0>]",Alex,3_0,False,True,"[['match'], ['they']]",theymatch,theymatch,0.5,False,0.6931471805599453
209,209,"[<__main__.Word instance at 0x112055758>
 <__main__.Word instance at 0x1120556c8>
 <__main__.Word instance at 0x112055950>]",Alex,3_0,False,False,"[['made'], ['a'], ['match']]",madeamatch,amatchmade,0.166666666667,False,-0.1823215567939546
210,210,"[<__main__.Word instance at 0x112055b00>
 <__main__.Word instance at 0x1120559e0>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,False,0.6931471805599453
211,211,[<__main__.Word instance at 0x112055638>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
212,212,"[<__main__.Word instance at 0x112055200>
 <__main__.Word instance at 0x112055d88>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,False,0.6931471805599453
213,213,"[<__main__.Word instance at 0x112055e18>
 <__main__.Word instance at 0x112055c20>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,False,0.6931471805599453
214,214,[<__main__.Word instance at 0x112055998>],Alex,3_0,False,True,[['sailor']],sailor,sailor,1.0,False,-0.0
215,215,"[<__main__.Word instance at 0x112055560>
 <__main__.Word instance at 0x112055cf8>
 <__main__.Word instance at 0x1120582d8>]",Alex,3_0,False,False,"[['goes'], ['there'], ['up']]",goesupthere,uptheregoes,0.166666666667,False,-0.1823215567939546
216,216,[<__main__.Word instance at 0x1120584d0>],Alex,3_0,False,True,[['this']],this,this,1.0,False,-0.0
217,217,"[<__main__.Word instance at 0x112058638>
 <__main__.Word instance at 0x112058518>
 <__main__.Word instance at 0x1120588c0>
 <__main__.Word instance at 0x112058830>
 <__main__.Word instance at 0x112058950>
 <__main__.Word instance at 0x112058a28>
 <__main__.Word instance at 0x112058908>
 <__main__.Word instance at 0x112058bd8>]",Alex,3_0,False,False,"[['up'], ['the'], ['x'], ['no'], ['high'], ['way'], ['the'], ['goes']]",nothexgoesupthewayhigh,uphighgoesthethexwayno,4.96031746032e-05,True,-4.9604404881379266e-05
218,218,"[<__main__.Word instance at 0x112058d88>
 <__main__.Word instance at 0x112058c68>
 <__main__.Word instance at 0x112058fc8>
 <__main__.Word instance at 0x112058d40>]",Alex,3_0,False,False,"[['x'], ['a'], ['l'], ['no']]",alnox,anolx,0.0416666666667,False,-0.04255961441879589
219,219,"[<__main__.Word instance at 0x1120585f0>
 <__main__.Word instance at 0x112058ef0>]",Alex,3_0,False,True,"[['x'], ['no']]",nox,nox,0.5,False,0.6931471805599453
220,220,"[<__main__.Word instance at 0x11205b170>
 <__main__.Word instance at 0x11205b248>]",Alex,3_0,False,True,"[['x'], ['e']]",ex,ex,0.5,False,0.6931471805599453
