,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
99,99,"[<__main__.Word instance at 0x11ae79ab8>
 <__main__.Word instance at 0x11ae79c68>]",Ethan,2_0,False,False,"[['see'], ['I']]",Isee,seeI,0.5,-0.69314718056,False,-0.6931471805599453
100,100,"[<__main__.Word instance at 0x11ae79ef0>
 <__main__.Word instance at 0x11ae79e18>
 <__main__.Word instance at 0x11ae79fc8>
 <__main__.Word instance at 0x11ae79dd0>
 <__main__.Word instance at 0x11ae7c3f8>]",Ethan,2_0,False,False,"[['out'], ['make'], ['it'], ['Bob'], ['of']]",makeitoutofBob,itoutofmakeBob,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
101,101,"[<__main__.Word instance at 0x11ae7c518>
 <__main__.Word instance at 0x11ae7c2d8>
 <__main__.Word instance at 0x11ae7c560>]",Ethan,2_0,False,True,"[[""Bob's""], ['house'], ['in']]",inBob'shouse,inBob'shouse,0.166666666667,1.79175946923,False,1.791759469228055
102,102,"[<__main__.Word instance at 0x11ae7c680>
 <__main__.Word instance at 0x11ae7c3b0>
 <__main__.Word instance at 0x11ae7c758>]",Ethan,2_0,False,False,"[['where'], ['live'], ['Bob']]",whereBoblive,whereliveBob,0.166666666667,-0.182321556794,False,-0.1823215567939546
103,103,"[<__main__.Word instance at 0x11ae7c830>
 <__main__.Word instance at 0x11ae7c6c8>
 <__main__.Word instance at 0x11ae7c8c0>
 <__main__.Word instance at 0x11ae7c440>]",Ethan,2_0,False,False,"[['a'], ['I'], ['have'], ['plan']]",Ihaveaplan,ahaveplanI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
104,104,"[<__main__.Word instance at 0x11ae7cab8>
 <__main__.Word instance at 0x11ae7cd40>
 <__main__.Word instance at 0x11ae7cc20>
 <__main__.Word instance at 0x11ae7cf80>]",Ethan,2_0,False,False,"[['small'], ['it'], ['will'], ['be']]",itwillbesmall,itwillsmallbe,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
105,105,"[<__main__.Word instance at 0x11ae7c7a0>
 <__main__.Word instance at 0x11ae7cea8>]",Ethan,2_0,False,True,"[['very'], ['born']]",veryborn,veryborn,0.5,0.69314718056,False,0.6931471805599453
106,106,"[<__main__.Word instance at 0x11ae7f0e0>
 <__main__.Word instance at 0x11ae7f290>]",Ethan,2_0,False,True,"[['born'], ['very']]",veryborn,veryborn,0.5,0.69314718056,False,0.6931471805599453
107,107,"[<__main__.Word instance at 0x11ae7f560>
 <__main__.Word instance at 0x11ae7f488>
 <__main__.Word instance at 0x11ae7f5f0>]",Ethan,2_0,False,False,"[['baby'], ['the'], ['and']]",andthebaby,thebabyand,0.166666666667,-0.182321556794,False,-0.1823215567939546
108,108,[<__main__.Word instance at 0x11ae7f6c8>],Ethan,2_0,False,True,[['Bob']],Bob,Bob,1.0,0.0,False,-0.0
109,109,[<__main__.Word instance at 0x11ae7f8c0>],Ethan,2_0,False,True,[['juicy']],juicy,juicy,1.0,0.0,False,-0.0
110,110,[<__main__.Word instance at 0x11ae7f998>],Ethan,2_0,False,True,[['lap']],lap,lap,1.0,0.0,False,-0.0
111,111,"[<__main__.Word instance at 0x11ae7fa70>
 <__main__.Word instance at 0x11ae7f908>]",Ethan,2_0,False,False,"[['smushed'], [""he's""]]",he'ssmushed,smushedhe's,0.5,-0.69314718056,False,-0.6931471805599453
112,112,"[<__main__.Word instance at 0x11ae7f248>
 <__main__.Word instance at 0x11ae7fbd8>]",Ethan,2_0,False,True,"[['oh', 'no']]",ohno,ohno,1.0,0.0,False,-0.0
113,113,"[<__main__.Word instance at 0x11ae7fd88>
 <__main__.Word instance at 0x11ae7fc68>]",Ethan,2_0,False,True,"[['juice'], ['bottle']]",bottlejuice,bottlejuice,0.5,0.69314718056,False,0.6931471805599453
114,114,"[<__main__.Word instance at 0x11ae7fd40>
 <__main__.Word instance at 0x11ae7f9e0>
 <__main__.Word instance at 0x11ae82200>]",Ethan,2_0,False,True,"[['a'], ['story'], ['story']]",astorystory,astorystory,0.166666666667,1.79175946923,True,1.0986122886681098
115,115,[<__main__.Word instance at 0x11ae82488>],Ethan,2_0,False,True,[['tugboat']],tugboat,tugboat,1.0,0.0,False,-0.0
116,116,"[<__main__.Word instance at 0x11ae824d0>
 <__main__.Word instance at 0x11ae82680>]",Ethan,2_0,False,True,"[['tugboat'], ['the']]",thetugboat,thetugboat,0.5,0.69314718056,False,0.6931471805599453
117,117,[<__main__.Word instance at 0x11ae82878>],Ethan,2_0,False,True,[['Scuffy']],Scuffy,Scuffy,1.0,0.0,False,-0.0
118,118,"[<__main__.Word instance at 0x11ae82908>
 <__main__.Word instance at 0x11ae82638>]",Ethan,2_0,False,True,"[['the'], ['tugboat']]",thetugboat,thetugboat,0.5,0.69314718056,False,0.6931471805599453
119,119,"[<__main__.Word instance at 0x11ae82b00>
 <__main__.Word instance at 0x11ae82cb0>]",Ethan,2_0,False,False,"[['Bob'], ['smushed']]",Bobsmushed,smushedBob,0.5,-0.69314718056,False,-0.6931471805599453
120,120,"[<__main__.Word instance at 0x11ae82d40>
 <__main__.Word instance at 0x11ae82a28>]",Ethan,2_0,False,True,"[['a'], ['owl']]",aowl,aowl,0.5,0.69314718056,False,0.6931471805599453
121,121,"[<__main__.Word instance at 0x11ae820e0>
 <__main__.Word instance at 0x11ae82ea8>
 <__main__.Word instance at 0x11ae82f80>]",Ethan,2_0,False,False,"[['a'], ['red'], ['truck']]",aredtruck,redtrucka,0.166666666667,-0.182321556794,False,-0.1823215567939546
122,122,"[<__main__.Word instance at 0x11ae85368>
 <__main__.Word instance at 0x11ae85248>]",Ethan,2_0,False,True,"[['train'], ['a']]",atrain,atrain,0.5,0.69314718056,False,0.6931471805599453
123,123,[<__main__.Word instance at 0x11ae85128>],Ethan,2_0,False,True,[['fire']],fire,fire,1.0,0.0,False,-0.0
124,124,"[<__main__.Word instance at 0x11ae853b0>
 <__main__.Word instance at 0x11ae855f0>]",Ethan,2_0,False,False,"[[""there's""], ['Scuffy']]",there'sScuffy,Scuffythere's,0.5,-0.69314718056,False,-0.6931471805599453
125,125,"[<__main__.Word instance at 0x11ae856c8>
 <__main__.Word instance at 0x11ae85560>
 <__main__.Word instance at 0x11ae857a0>
 <__main__.Word instance at 0x11ae85098>
 <__main__.Word instance at 0x11ae85830>]",Ethan,2_0,False,False,"[['a', 'coal'], ['car'], ['he'], ['has']]",hehasacoalcar,acoalhashecar,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
126,126,"[<__main__.Word instance at 0x11ae859e0>
 <__main__.Word instance at 0x11ae858c0>
 <__main__.Word instance at 0x11ae85b48>
 <__main__.Word instance at 0x11ae85a70>]",Ethan,2_0,False,False,"[['the'], ['Scuffy'], [""there's""], ['tugboat']]",there'sScuffythetugboat,theScuffytugboatthere's,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
127,127,"[<__main__.Word instance at 0x11ae85a28>
 <__main__.Word instance at 0x11ae85e18>
 <__main__.Word instance at 0x11ae85b00>
 <__main__.Word instance at 0x11ae85fc8>]",Ethan,2_0,False,False,"[['could'], ['that'], ['little', 'engine']]",littleenginethatcould,thatcouldlittleengine,0.166666666667,-0.182321556794,False,-0.1823215567939546
128,128,"[<__main__.Word instance at 0x11ae85e60>
 <__main__.Word instance at 0x11ae89248>
 <__main__.Word instance at 0x11ae891b8>
 <__main__.Word instance at 0x11ae892d8>]",Ethan,2_0,False,False,"[[""it's""], ['tugboat'], ['Scuffy'], ['the']]",it'sScuffythetugboat,thetugboatScuffyit's,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
129,129,"[<__main__.Word instance at 0x11ae89290>
 <__main__.Word instance at 0x11ae89560>
 <__main__.Word instance at 0x11ae89440>
 <__main__.Word instance at 0x11ae89710>]",Ethan,2_0,False,False,"[[""there's""], ['a', 'little'], ['rabbit']]",there'salittlerabbit,rabbitthere'salittle,0.166666666667,-0.182321556794,False,-0.1823215567939546
130,130,"[<__main__.Word instance at 0x11ae899e0>
 <__main__.Word instance at 0x11ae89908>]",Ethan,2_0,False,False,"[['Scuffy'], [""there's""]]",there'sScuffy,Scuffythere's,0.5,-0.69314718056,False,-0.6931471805599453
131,131,"[<__main__.Word instance at 0x11ae89a70>
 <__main__.Word instance at 0x11ae89d88>
 <__main__.Word instance at 0x11ae89c68>
 <__main__.Word instance at 0x11ae89e18>]",Ethan,2_0,False,False,"[['look'], ['like'], ['Suffy'], ['it']]",itlooklikeSuffy,itlikelookSuffy,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
132,132,[<__main__.Word instance at 0x11ae89ea8>],Ethan,2_0,False,True,[['lost']],lost,lost,1.0,0.0,False,-0.0
133,133,"[<__main__.Word instance at 0x11ae89fc8>
 <__main__.Word instance at 0x11ae8c050>]",Ethan,2_0,False,True,"[['what'], ['happen']]",whathappen,whathappen,0.5,0.69314718056,False,0.6931471805599453
134,134,[<__main__.Word instance at 0x11ae8c2d8>],Ethan,2_0,False,True,[['predict']],predict,predict,1.0,0.0,False,-0.0
135,135,"[<__main__.Word instance at 0x11ae8c368>
 <__main__.Word instance at 0x11ae8c5a8>
 <__main__.Word instance at 0x11ae8c638>]",Ethan,2_0,False,True,"[['I', ""couldn't""], ['predict']]",Icouldn'tpredict,Icouldn'tpredict,0.5,0.69314718056,False,0.6931471805599453
136,136,"[<__main__.Word instance at 0x11ae8c7e8>
 <__main__.Word instance at 0x11ae8c3f8>
 <__main__.Word instance at 0x11ae8c9e0>]",Ethan,2_0,False,True,"[['I', ""couldn't""], ['predict']]",Icouldn'tpredict,Icouldn'tpredict,0.5,0.69314718056,False,0.6931471805599453
137,137,"[<__main__.Word instance at 0x11ae8cab8>
 <__main__.Word instance at 0x11ae8c710>]",Ethan,2_0,False,True,"[[""didn't""], ['I']]",Ididn't,Ididn't,0.5,0.69314718056,False,0.6931471805599453
138,138,"[<__main__.Word instance at 0x11ae8ca28>
 <__main__.Word instance at 0x11ae8cc20>
 <__main__.Word instance at 0x11ae8cb00>
 <__main__.Word instance at 0x11ae8cea8>]",Ethan,2_0,False,False,"[['remembered'], ['I'], ['already'], ['it']]",Iremembereditalready,itIrememberedalready,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
139,139,"[<__main__.Word instance at 0x11ae8cf38>
 <__main__.Word instance at 0x11ae8cdd0>]",Ethan,2_0,False,True,"[['the'], ['clock']]",theclock,theclock,0.5,0.69314718056,False,0.6931471805599453
140,140,"[<__main__.Word instance at 0x11ae8c758>
 <__main__.Word instance at 0x11ae8ccb0>
 <__main__.Word instance at 0x11ae8f098>
 <__main__.Word instance at 0x11ae8f128>
 <__main__.Word instance at 0x11ae8f3b0>
 <__main__.Word instance at 0x11ae8f290>
 <__main__.Word instance at 0x11ae8f440>
 <__main__.Word instance at 0x11ae8f1b8>]",Ethan,2_0,False,False,"[['ding'], ['up'], ['ding'], ['ding'], ['ding'], ['be'], [""it'll""], ['there']]",dingdingdingdingit'llbeupthere,upthereit'lldingbedingdingding,2.48015873016e-05,-2.4801894866e-05,True,-0.0005954153197637867
141,141,"[<__main__.Word instance at 0x11ae8f3f8>
 <__main__.Word instance at 0x11ae8f5f0>]",Ethan,2_0,False,True,"[['up'], ['that']]",thatup,thatup,0.5,0.69314718056,False,0.6931471805599453
142,142,[<__main__.Word instance at 0x11ae8f680>],Ethan,2_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
143,143,"[<__main__.Word instance at 0x11ae8f8c0>
 <__main__.Word instance at 0x11ae8fa70>]",Ethan,2_0,False,True,"[['is'], ['up']]",isup,isup,0.5,0.69314718056,False,0.6931471805599453
144,144,"[<__main__.Word instance at 0x11ae8fb48>
 <__main__.Word instance at 0x11ae8f9e0>]",Ethan,2_0,False,False,"[['up'], ['down']]",downup,updown,0.5,-0.69314718056,False,-0.6931471805599453
145,145,"[<__main__.Word instance at 0x11ae8fab8>
 <__main__.Word instance at 0x11ae8fe18>]",Ethan,2_0,False,True,"[['baby'], ['kittens']]",babykittens,babykittens,0.5,0.69314718056,False,0.6931471805599453
146,146,"[<__main__.Word instance at 0x11ae8fef0>
 <__main__.Word instance at 0x11ae8f830>
 <__main__.Word instance at 0x11ae8ffc8>
 <__main__.Word instance at 0x11ae8fcf8>
 <__main__.Word instance at 0x11ae8ff38>
 <__main__.Word instance at 0x11ae92098>
 <__main__.Word instance at 0x11ae92128>]",Ethan,2_0,False,False,"[['back'], ['rocking'], ['forever'], ['and'], ['the'], ['ever'], ['means']]",therockingbackmeansforeverandever,thebackevermeansandrockingforever,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
147,147,"[<__main__.Word instance at 0x11ae92248>
 <__main__.Word instance at 0x11ae923b0>
 <__main__.Word instance at 0x11ae92050>
 <__main__.Word instance at 0x11ae92440>]",Ethan,2_0,False,False,"[['bayoup'], ['this'], ['go'], ['bayoup']]",thisgobayoupbayoup,thisbayoupgobayoup,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
148,148,[<__main__.Word instance at 0x11ae92320>],Ethan,2_0,False,True,[['click']],click,click,1.0,0.0,False,-0.0
149,149,[<__main__.Word instance at 0x11ae92560>],Ethan,2_0,False,True,[['click']],click,click,1.0,0.0,False,-0.0
150,150,"[<__main__.Word instance at 0x11ae920e0>
 <__main__.Word instance at 0x11ae92b48>
 <__main__.Word instance at 0x11ae92ab8>
 <__main__.Word instance at 0x11ae92c20>
 <__main__.Word instance at 0x11ae92a70>
 <__main__.Word instance at 0x11ae92e18>]",Ethan,2_0,False,False,"[['the', 'store'], ['away'], ['out'], ['of'], ['go']]",goawayoutofthestore,outofgoawaythestore,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
151,151,"[<__main__.Word instance at 0x11ae92ea8>
 <__main__.Word instance at 0x11ae92950>
 <__main__.Word instance at 0x11ae927e8>]",Ethan,2_0,False,True,"[['the', 'store'], ['to']]",tothestore,tothestore,0.5,0.69314718056,False,0.6931471805599453
152,152,[<__main__.Word instance at 0x11ae950e0>],Ethan,2_0,False,True,[['milk']],milk,milk,1.0,0.0,False,-0.0
153,153,[<__main__.Word instance at 0x11ae95638>],Ethan,2_0,False,True,[['broke']],broke,broke,1.0,0.0,False,-0.0
154,154,"[<__main__.Word instance at 0x11ae95710>
 <__main__.Word instance at 0x11ae954d0>
 <__main__.Word instance at 0x11ae957e8>]",Ethan,2_0,False,False,"[['yeah'], ['can'], ['I']]",yeahIcan,canIyeah,0.166666666667,-0.182321556794,False,-0.1823215567939546
155,155,"[<__main__.Word instance at 0x11ae95878>
 <__main__.Word instance at 0x11ae95758>
 <__main__.Word instance at 0x11ae95ab8>]",Ethan,2_0,False,False,"[['you', 'can'], ['but']]",butyoucan,youcanbut,0.5,-0.69314718056,False,-0.6931471805599453
156,156,"[<__main__.Word instance at 0x11ae95b48>
 <__main__.Word instance at 0x11ae95440>]",Ethan,2_0,False,True,"[['you', 'can']]",youcan,youcan,1.0,0.0,False,-0.0
157,157,"[<__main__.Word instance at 0x11ae95bd8>
 <__main__.Word instance at 0x11ae95ef0>
 <__main__.Word instance at 0x11ae95d88>]",Ethan,2_0,False,False,"[['you', 'can'], ['yes']]",yesyoucan,youcanyes,0.5,-0.69314718056,False,-0.6931471805599453
158,158,"[<__main__.Word instance at 0x11ae95cb0>
 <__main__.Word instance at 0x11ae991b8>]",Ethan,2_0,False,True,"[['new'], ['one']]",newone,newone,0.5,0.69314718056,False,0.6931471805599453
159,159,[<__main__.Word instance at 0x11ae99320>],Ethan,2_0,False,True,[['store']],store,store,1.0,0.0,False,-0.0
160,160,"[<__main__.Word instance at 0x11ae993f8>
 <__main__.Word instance at 0x11ae990e0>
 <__main__.Word instance at 0x11ae995a8>]",Ethan,2_0,False,True,"[['at'], ['the', 'store']]",atthestore,atthestore,0.5,0.69314718056,False,0.6931471805599453
161,161,"[<__main__.Word instance at 0x11ae998c0>
 <__main__.Word instance at 0x11ae997a0>]",Ethan,2_0,False,False,"[['old'], ['one']]",oldone,oneold,0.5,-0.69314718056,False,-0.6931471805599453
162,162,"[<__main__.Word instance at 0x11ae99710>
 <__main__.Word instance at 0x11ae99b48>
 <__main__.Word instance at 0x11ae99200>]",Ethan,2_0,False,False,"[['old'], ['a'], ['one']]",aoldone,aoneold,0.166666666667,-0.182321556794,False,-0.1823215567939546
163,163,[<__main__.Word instance at 0x11ae99b90>],Ethan,2_0,False,True,[['gold']],gold,gold,1.0,0.0,False,-0.0
164,164,"[<__main__.Word instance at 0x11ae999e0>
 <__main__.Word instance at 0x11ae99e18>
 <__main__.Word instance at 0x11ae99a70>
 <__main__.Word instance at 0x11ae99fc8>
 <__main__.Word instance at 0x11ae99ea8>]",Ethan,2_0,False,False,"[['you'], ['gold'], ['I', 'will'], ['bring']]",Iwillbringyougold,youbringgoldIwill,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
165,165,"[<__main__.Word instance at 0x11ae9c1b8>
 <__main__.Word instance at 0x11ae9c098>]",Ethan,2_0,False,True,"[['and'], [""I'll""]]",andI'll,andI'll,0.5,0.69314718056,False,0.6931471805599453
166,166,"[<__main__.Word instance at 0x11ae9c440>
 <__main__.Word instance at 0x11ae9c170>
 <__main__.Word instance at 0x11ae9c638>]",Ethan,2_0,False,True,"[['dribble'], ['dribble'], ['dribble']]",dribbledribbledribble,dribbledribbledribble,0.166666666667,1.79175946923,True,-0.0
167,167,[<__main__.Word instance at 0x11ae9c6c8>],Ethan,2_0,False,True,[['scoring']],scoring,scoring,1.0,0.0,False,-0.0
168,168,"[<__main__.Word instance at 0x11ae9c998>
 <__main__.Word instance at 0x11ae9c8c0>
 <__main__.Word instance at 0x11ae9cb90>
 <__main__.Word instance at 0x11ae9ca28>]",Ethan,2_0,False,False,"[['I', 'will'], ['score'], ['you']]",Iwillscoreyou,youscoreIwill,0.166666666667,-0.182321556794,False,-0.1823215567939546
169,169,"[<__main__.Word instance at 0x11ae9c758>
 <__main__.Word instance at 0x11ae9cef0>
 <__main__.Word instance at 0x11ae9ce18>
 <__main__.Word instance at 0x11ae9c368>
 <__main__.Word instance at 0x11ae9cfc8>]",Ethan,2_0,False,False,"[['crush'], ['it'], ['to'], ['want'], ['I']]",Iwanttocrushit,tocrushIwantit,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
170,170,"[<__main__.Word instance at 0x11ae9cd88>
 <__main__.Word instance at 0x11ae9cf80>
 <__main__.Word instance at 0x11ae9f128>
 <__main__.Word instance at 0x11ae9f1b8>]",Ethan,2_0,False,False,"[['got'], ['rule'], ['a'], ['new']]",gotanewrule,newagotrule,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
171,171,[<__main__.Word instance at 0x11ae9f248>],Ethan,2_0,False,True,[['mashed']],mashed,mashed,1.0,0.0,False,-0.0
172,172,"[<__main__.Word instance at 0x11ae9f440>
 <__main__.Word instance at 0x11ae9f2d8>]",Ethan,2_0,False,True,"[['mashed', 'potatoes']]",mashedpotatoes,mashedpotatoes,1.0,0.0,False,-0.0
173,173,"[<__main__.Word instance at 0x11ae9f5a8>
 <__main__.Word instance at 0x11ae9f488>
 <__main__.Word instance at 0x11ae9f758>]",Ethan,2_0,False,True,"[['a', 'ball'], ['almost']]",aballalmost,aballalmost,0.5,0.69314718056,False,0.6931471805599453
174,174,[<__main__.Word instance at 0x11ae9fa28>],Ethan,2_0,False,True,[['train']],train,train,1.0,0.0,False,-0.0
175,175,"[<__main__.Word instance at 0x11ae9fc20>
 <__main__.Word instance at 0x11ae9fab8>
 <__main__.Word instance at 0x11ae9fcf8>]",Ethan,2_0,False,False,"[['while'], ['you', 'work']]",whileyouwork,youworkwhile,0.5,-0.69314718056,False,-0.6931471805599453
176,176,"[<__main__.Word instance at 0x11ae9fdd0>
 <__main__.Word instance at 0x11ae9fc68>]",Ethan,2_0,False,True,"[['it'], ['lifting']]",liftingit,liftingit,0.5,0.69314718056,False,0.6931471805599453
177,177,"[<__main__.Word instance at 0x11ae9fd40>
 <__main__.Word instance at 0x11ae9ff38>
 <__main__.Word instance at 0x11ae9ffc8>
 <__main__.Word instance at 0x11ae9fe18>]",Ethan,2_0,False,False,"[['it'], ['dumped'], ['in'], ['I']]",Idumpeditin,itinIdumped,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
178,178,"[<__main__.Word instance at 0x11aea2320>
 <__main__.Word instance at 0x11aea21b8>
 <__main__.Word instance at 0x11aea2440>
 <__main__.Word instance at 0x11aea24d0>
 <__main__.Word instance at 0x11aea2248>]",Ethan,2_0,False,False,"[['it'], ['and'], ['load'], ['it'], ['load']]",andloaditloadit,itandloaditload,0.00833333333333,-0.00836824967052,True,-0.03390155167568134
179,179,"[<__main__.Word instance at 0x11aea22d8>
 <__main__.Word instance at 0x11aea2680>
 <__main__.Word instance at 0x11aea2518>
 <__main__.Word instance at 0x11aea2638>]",Ethan,2_0,False,True,"[['put'], ['in'], ['you'], ['it']]",youputitin,youputitin,0.0416666666667,3.17805383035,False,3.1780538303479458
180,180,"[<__main__.Word instance at 0x11aea28c0>
 <__main__.Word instance at 0x11aea27a0>
 <__main__.Word instance at 0x11aea2998>
 <__main__.Word instance at 0x11aea2758>]",Ethan,2_0,False,True,"[['it'], ['you'], ['in'], ['put']]",youputitin,youputitin,0.0416666666667,3.17805383035,False,3.1780538303479458
181,181,"[<__main__.Word instance at 0x11aea27e8>
 <__main__.Word instance at 0x11aea2ab8>]",Ethan,2_0,False,True,"[['no'], ['no']]",nono,nono,0.5,0.69314718056,True,-0.0
182,182,"[<__main__.Word instance at 0x11aea2bd8>
 <__main__.Word instance at 0x11aea2878>
 <__main__.Word instance at 0x11aea2cb0>
 <__main__.Word instance at 0x11aea20e0>]",Ethan,2_0,False,True,"[['you'], ['the', 'masher'], ['were']]",youwerethemasher,youwerethemasher,0.166666666667,1.79175946923,False,1.791759469228055
