,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
100,100,"[<__main__.Word instance at 0x116603a70>
 <__main__.Word instance at 0x116603c68>
 <__main__.Word instance at 0x1166036c8>
 <__main__.Word instance at 0x116603cf8>
 <__main__.Word instance at 0x116603950>]",Ethan,2_0,False,False,"[['it'], ['out'], ['Bob'], ['of'], ['make']]",makeitoutofBob,itoutofmakeBob,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
101,101,"[<__main__.Word instance at 0x116603a28>
 <__main__.Word instance at 0x1166061b8>
 <__main__.Word instance at 0x116606170>]",Ethan,2_0,False,True,"[[""Bob's""], ['in'], ['house']]",inBob'shouse,inBob'shouse,0.166666666667,1.79175946923,False,1.791759469228055
102,102,"[<__main__.Word instance at 0x116606128>
 <__main__.Word instance at 0x1166065a8>
 <__main__.Word instance at 0x1166064d0>]",Ethan,2_0,False,False,"[['where'], ['Bob'], ['live']]",whereBoblive,Bobwherelive,0.166666666667,-0.182321556794,False,-0.1823215567939546
103,103,"[<__main__.Word instance at 0x116606518>
 <__main__.Word instance at 0x1166066c8>
 <__main__.Word instance at 0x116606248>
 <__main__.Word instance at 0x116606a28>]",Ethan,2_0,False,False,"[['I'], ['have'], ['plan'], ['a']]",Ihaveaplan,aIhaveplan,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
104,104,"[<__main__.Word instance at 0x116606ab8>
 <__main__.Word instance at 0x116606488>
 <__main__.Word instance at 0x116606dd0>
 <__main__.Word instance at 0x1166063b0>]",Ethan,2_0,False,True,"[['small'], ['it', 'will'], ['be']]",itwillbesmall,itwillbesmall,0.166666666667,1.79175946923,False,1.791759469228055
105,105,"[<__main__.Word instance at 0x116606cf8>
 <__main__.Word instance at 0x116606bd8>]",Ethan,2_0,False,True,"[['born'], ['very']]",veryborn,veryborn,0.5,0.69314718056,False,0.6931471805599453
106,106,"[<__main__.Word instance at 0x116606d40>
 <__main__.Word instance at 0x116606ea8>]",Ethan,2_0,False,True,"[['very'], ['born']]",veryborn,veryborn,0.5,0.69314718056,False,0.6931471805599453
107,107,"[<__main__.Word instance at 0x116609050>
 <__main__.Word instance at 0x116609170>
 <__main__.Word instance at 0x116609248>]",Ethan,2_0,False,True,"[['baby'], ['the'], ['and']]",andthebaby,andthebaby,0.166666666667,1.79175946923,False,1.791759469228055
108,108,[<__main__.Word instance at 0x1166095f0>],Ethan,2_0,False,True,[['Bob']],Bob,Bob,1.0,0.0,False,-0.0
109,109,[<__main__.Word instance at 0x116609830>],Ethan,2_0,False,True,[['juicy']],juicy,juicy,1.0,0.0,False,-0.0
110,110,[<__main__.Word instance at 0x116609908>],Ethan,2_0,False,True,[['lap']],lap,lap,1.0,0.0,False,-0.0
111,111,"[<__main__.Word instance at 0x116609878>
 <__main__.Word instance at 0x116609a70>]",Ethan,2_0,False,False,"[[""he's""], ['smushed']]",he'ssmushed,smushedhe's,0.5,-0.69314718056,False,-0.6931471805599453
112,112,"[<__main__.Word instance at 0x116609c20>
 <__main__.Word instance at 0x116609b00>]",Ethan,2_0,False,False,"[['no'], ['oh']]",ohno,nooh,0.5,-0.69314718056,False,-0.6931471805599453
113,113,"[<__main__.Word instance at 0x116609cf8>
 <__main__.Word instance at 0x11660c200>]",Ethan,2_0,False,False,"[['juice'], ['bottle']]",bottlejuice,juicebottle,0.5,-0.69314718056,False,-0.6931471805599453
114,114,"[<__main__.Word instance at 0x11660c098>
 <__main__.Word instance at 0x11660c5a8>
 <__main__.Word instance at 0x11660c4d0>]",Ethan,2_0,False,True,"[['a'], ['story'], ['story']]",astorystory,astorystory,0.166666666667,1.79175946923,True,1.0986122886681098
115,115,[<__main__.Word instance at 0x11660c488>],Ethan,2_0,False,True,[['tugboat']],tugboat,tugboat,1.0,0.0,False,-0.0
116,116,"[<__main__.Word instance at 0x11660c5f0>
 <__main__.Word instance at 0x11660c7e8>]",Ethan,2_0,False,True,"[['the'], ['tugboat']]",thetugboat,thetugboat,0.5,0.69314718056,False,0.6931471805599453
117,117,[<__main__.Word instance at 0x11660c998>],Ethan,2_0,False,True,[['Scuffy']],Scuffy,Scuffy,1.0,0.0,False,-0.0
118,118,"[<__main__.Word instance at 0x11660cef0>
 <__main__.Word instance at 0x11660cfc8>]",Ethan,2_0,False,True,"[['tugboat'], ['the']]",thetugboat,thetugboat,0.5,0.69314718056,False,0.6931471805599453
119,119,"[<__main__.Word instance at 0x11660cdd0>
 <__main__.Word instance at 0x11660cb90>]",Ethan,2_0,False,False,"[['Bob'], ['smushed']]",Bobsmushed,smushedBob,0.5,-0.69314718056,False,-0.6931471805599453
120,120,"[<__main__.Word instance at 0x11660f050>
 <__main__.Word instance at 0x11660f3b0>]",Ethan,2_0,False,False,"[['owl'], ['a']]",aowl,owla,0.5,-0.69314718056,False,-0.6931471805599453
121,121,"[<__main__.Word instance at 0x11660f488>
 <__main__.Word instance at 0x11660f290>
 <__main__.Word instance at 0x11660f518>]",Ethan,2_0,False,False,"[['truck'], ['red'], ['a']]",aredtruck,redtrucka,0.166666666667,-0.182321556794,False,-0.1823215567939546
122,122,"[<__main__.Word instance at 0x11660f638>
 <__main__.Word instance at 0x11660f6c8>]",Ethan,2_0,False,False,"[['train'], ['a']]",atrain,traina,0.5,-0.69314718056,False,-0.6931471805599453
123,123,[<__main__.Word instance at 0x11660fef0>],Ethan,2_0,False,True,[['fire']],fire,fire,1.0,0.0,False,-0.0
124,124,"[<__main__.Word instance at 0x11660f908>
 <__main__.Word instance at 0x116612248>]",Ethan,2_0,False,True,"[['Scuffy'], [""there's""]]",there'sScuffy,there'sScuffy,0.5,0.69314718056,False,0.6931471805599453
125,125,"[<__main__.Word instance at 0x116612488>
 <__main__.Word instance at 0x116612320>
 <__main__.Word instance at 0x116612680>
 <__main__.Word instance at 0x1166125a8>
 <__main__.Word instance at 0x116612758>]",Ethan,2_0,False,False,"[['car'], ['he'], ['has'], ['a', 'coal']]",hehasacoalcar,caracoalhashe,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
126,126,"[<__main__.Word instance at 0x1166127a0>
 <__main__.Word instance at 0x1166125f0>
 <__main__.Word instance at 0x1166128c0>
 <__main__.Word instance at 0x1166121b8>]",Ethan,2_0,False,False,"[['the'], [""there's""], ['tugboat'], ['Scuffy']]",there'sScuffythetugboat,theScuffythere'stugboat,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
127,127,"[<__main__.Word instance at 0x1166120e0>
 <__main__.Word instance at 0x116612a70>
 <__main__.Word instance at 0x116612908>
 <__main__.Word instance at 0x116612b00>]",Ethan,2_0,False,False,"[['could'], ['little'], ['that'], ['engine']]",littleenginethatcould,enginethatlittlecould,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
128,128,"[<__main__.Word instance at 0x116612e18>
 <__main__.Word instance at 0x1166126c8>
 <__main__.Word instance at 0x116612e60>
 <__main__.Word instance at 0x116612bd8>]",Ethan,2_0,False,False,"[['tugboat'], ['the'], ['Scuffy'], [""it's""]]",it'sScuffythetugboat,theScuffyit'stugboat,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
129,129,"[<__main__.Word instance at 0x116612d88>
 <__main__.Word instance at 0x1166158c0>
 <__main__.Word instance at 0x1166157a0>
 <__main__.Word instance at 0x116615998>]",Ethan,2_0,False,False,"[['little'], ['rabbit'], [""there's""], ['a']]",there'salittlerabbit,littlearabbitthere's,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
130,130,"[<__main__.Word instance at 0x116615c68>
 <__main__.Word instance at 0x116615ab8>]",Ethan,2_0,False,True,"[['Scuffy'], [""there's""]]",there'sScuffy,there'sScuffy,0.5,0.69314718056,False,0.6931471805599453
131,131,"[<__main__.Word instance at 0x1166157e8>
 <__main__.Word instance at 0x116615050>
 <__main__.Word instance at 0x116615ea8>
 <__main__.Word instance at 0x116618050>]",Ethan,2_0,False,False,"[['look'], ['Suffy'], ['it'], ['like']]",itlooklikeSuffy,itlikelookSuffy,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
132,132,[<__main__.Word instance at 0x116618368>],Ethan,2_0,False,True,[['lost']],lost,lost,1.0,0.0,False,-0.0
133,133,"[<__main__.Word instance at 0x1166186c8>
 <__main__.Word instance at 0x1166185a8>]",Ethan,2_0,False,True,"[['what', 'happen']]",whathappen,whathappen,1.0,0.0,False,-0.0
134,134,[<__main__.Word instance at 0x1166185f0>],Ethan,2_0,False,True,[['predict']],predict,predict,1.0,0.0,False,-0.0
135,135,"[<__main__.Word instance at 0x116618170>
 <__main__.Word instance at 0x116618908>
 <__main__.Word instance at 0x1166184d0>]",Ethan,2_0,False,True,"[['I', ""couldn't"", 'predict']]",Icouldn'tpredict,Icouldn'tpredict,1.0,0.0,False,-0.0
136,136,"[<__main__.Word instance at 0x116618098>
 <__main__.Word instance at 0x116618dd0>
 <__main__.Word instance at 0x116618cf8>]",Ethan,2_0,False,True,"[['I', ""couldn't"", 'predict']]",Icouldn'tpredict,Icouldn'tpredict,1.0,0.0,False,-0.0
137,137,"[<__main__.Word instance at 0x116618cb0>
 <__main__.Word instance at 0x116618f38>]",Ethan,2_0,False,True,"[['I', ""didn't""]]",Ididn't,Ididn't,1.0,0.0,False,-0.0
138,138,"[<__main__.Word instance at 0x116618440>
 <__main__.Word instance at 0x11661c170>
 <__main__.Word instance at 0x11661c050>
 <__main__.Word instance at 0x11661c320>]",Ethan,2_0,False,False,"[['already'], ['it'], ['remembered'], ['I']]",Iremembereditalready,itIalreadyremembered,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
139,139,"[<__main__.Word instance at 0x11661c8c0>
 <__main__.Word instance at 0x11661c7a0>]",Ethan,2_0,False,True,"[['the'], ['clock']]",theclock,theclock,0.5,0.69314718056,False,0.6931471805599453
140,140,"[<__main__.Word instance at 0x11661c518>
 <__main__.Word instance at 0x11661ccb0>
 <__main__.Word instance at 0x11661ce18>
 <__main__.Word instance at 0x11661ccf8>
 <__main__.Word instance at 0x11661cf80>
 <__main__.Word instance at 0x11661cb90>
 <__main__.Word instance at 0x11661c9e0>
 <__main__.Word instance at 0x11661cf38>]",Ethan,2_0,False,False,"[['up'], [""it'll""], ['ding'], ['ding'], ['there'], ['ding'], ['ding'], ['be']]",dingdingdingdingit'llbeupthere,uptheredingdingdingdingit'llbe,2.48015873016e-05,-2.4801894866e-05,True,-0.0005954153197637867
141,141,"[<__main__.Word instance at 0x11661e098>
 <__main__.Word instance at 0x11661e0e0>]",Ethan,2_0,False,False,"[['that'], ['up']]",thatup,upthat,0.5,-0.69314718056,False,-0.6931471805599453
142,142,[<__main__.Word instance at 0x11661e248>],Ethan,2_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
143,143,"[<__main__.Word instance at 0x11661e290>
 <__main__.Word instance at 0x11661e7a0>]",Ethan,2_0,False,False,"[['up'], ['is']]",isup,upis,0.5,-0.69314718056,False,-0.6931471805599453
144,144,"[<__main__.Word instance at 0x11661e878>
 <__main__.Word instance at 0x11661e680>]",Ethan,2_0,False,False,"[['up'], ['down']]",downup,updown,0.5,-0.69314718056,False,-0.6931471805599453
145,145,"[<__main__.Word instance at 0x11661e7e8>
 <__main__.Word instance at 0x11661eb90>]",Ethan,2_0,False,True,"[['kittens'], ['baby']]",babykittens,babykittens,0.5,0.69314718056,False,0.6931471805599453
146,146,"[<__main__.Word instance at 0x11661ed88>
 <__main__.Word instance at 0x11661edd0>
 <__main__.Word instance at 0x11661ebd8>
 <__main__.Word instance at 0x11661ee60>
 <__main__.Word instance at 0x116623440>
 <__main__.Word instance at 0x116623248>
 <__main__.Word instance at 0x1166235a8>]",Ethan,2_0,False,False,"[['the'], ['back'], ['forever'], ['rocking'], ['ever'], ['and'], ['means']]",therockingbackmeansforeverandever,backtheforevermeanseverrockingand,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
147,147,"[<__main__.Word instance at 0x116623680>
 <__main__.Word instance at 0x116623830>
 <__main__.Word instance at 0x116623710>
 <__main__.Word instance at 0x116623a28>]",Ethan,2_0,False,True,"[['bayoup'], ['this'], ['go'], ['bayoup']]",thisgobayoupbayoup,thisgobayoupbayoup,0.0416666666667,3.17805383035,True,2.4849066497880004
148,148,[<__main__.Word instance at 0x116623ab8>],Ethan,2_0,False,True,[['click']],click,click,1.0,0.0,False,-0.0
149,149,[<__main__.Word instance at 0x116623dd0>],Ethan,2_0,False,True,[['click']],click,click,1.0,0.0,False,-0.0
150,150,"[<__main__.Word instance at 0x116623cf8>
 <__main__.Word instance at 0x116623cb0>
 <__main__.Word instance at 0x1166260e0>
 <__main__.Word instance at 0x116626170>
 <__main__.Word instance at 0x116626758>
 <__main__.Word instance at 0x116626680>]",Ethan,2_0,False,True,"[['go', 'away'], ['out'], ['of'], ['the', 'store']]",goawayoutofthestore,goawayoutofthestore,0.0416666666667,3.17805383035,False,3.1780538303479458
151,151,"[<__main__.Word instance at 0x116626560>
 <__main__.Word instance at 0x116626bd8>
 <__main__.Word instance at 0x116626a28>]",Ethan,2_0,False,False,"[['to'], ['the', 'store']]",tothestore,thestoreto,0.5,-0.69314718056,False,-0.6931471805599453
152,152,[<__main__.Word instance at 0x116626b48>],Ethan,2_0,False,True,[['milk']],milk,milk,1.0,0.0,False,-0.0
153,153,[<__main__.Word instance at 0x116626440>],Ethan,2_0,False,True,[['broke']],broke,broke,1.0,0.0,False,-0.0
154,154,"[<__main__.Word instance at 0x116626a70>
 <__main__.Word instance at 0x116626f80>
 <__main__.Word instance at 0x116626d40>]",Ethan,2_0,False,True,"[['yeah'], ['I'], ['can']]",yeahIcan,yeahIcan,0.166666666667,1.79175946923,False,1.791759469228055
155,155,"[<__main__.Word instance at 0x116626dd0>
 <__main__.Word instance at 0x1166291b8>
 <__main__.Word instance at 0x116629050>]",Ethan,2_0,False,True,"[['can'], ['you'], ['but']]",butyoucan,butyoucan,0.166666666667,1.79175946923,False,1.791759469228055
156,156,"[<__main__.Word instance at 0x1166293f8>
 <__main__.Word instance at 0x116629368>]",Ethan,2_0,False,True,"[['can'], ['you']]",youcan,youcan,0.5,0.69314718056,False,0.6931471805599453
157,157,"[<__main__.Word instance at 0x116629170>
 <__main__.Word instance at 0x116629560>
 <__main__.Word instance at 0x116629440>]",Ethan,2_0,False,False,"[['yes'], ['can'], ['you']]",yesyoucan,youcanyes,0.166666666667,-0.182321556794,False,-0.1823215567939546
158,158,"[<__main__.Word instance at 0x1166292d8>
 <__main__.Word instance at 0x116629878>]",Ethan,2_0,False,True,"[['new'], ['one']]",newone,newone,0.5,0.69314718056,False,0.6931471805599453
159,159,[<__main__.Word instance at 0x116629998>],Ethan,2_0,False,True,[['store']],store,store,1.0,0.0,False,-0.0
160,160,"[<__main__.Word instance at 0x116629a28>
 <__main__.Word instance at 0x116629ef0>
 <__main__.Word instance at 0x116629ab8>]",Ethan,2_0,False,False,"[['at'], ['the', 'store']]",atthestore,thestoreat,0.5,-0.69314718056,False,-0.6931471805599453
161,161,"[<__main__.Word instance at 0x116629d88>
 <__main__.Word instance at 0x116629e60>]",Ethan,2_0,False,False,"[['one'], ['old']]",oldone,oneold,0.5,-0.69314718056,False,-0.6931471805599453
162,162,"[<__main__.Word instance at 0x116629c68>
 <__main__.Word instance at 0x11662c0e0>
 <__main__.Word instance at 0x11662c170>]",Ethan,2_0,False,True,"[['one'], ['a'], ['old']]",aoldone,aoldone,0.166666666667,1.79175946923,False,1.791759469228055
163,163,[<__main__.Word instance at 0x11662c248>],Ethan,2_0,False,True,[['gold']],gold,gold,1.0,0.0,False,-0.0
164,164,"[<__main__.Word instance at 0x11662c3b0>
 <__main__.Word instance at 0x11662c488>
 <__main__.Word instance at 0x11662c6c8>
 <__main__.Word instance at 0x11662c560>
 <__main__.Word instance at 0x11662c950>]",Ethan,2_0,False,False,"[['gold'], ['I'], ['bring'], ['you'], ['will']]",Iwillbringyougold,willyouIgoldbring,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
165,165,"[<__main__.Word instance at 0x11662c7e8>
 <__main__.Word instance at 0x11662c710>]",Ethan,2_0,False,True,"[[""I'll""], ['and']]",andI'll,andI'll,0.5,0.69314718056,False,0.6931471805599453
166,166,"[<__main__.Word instance at 0x11662c7a0>
 <__main__.Word instance at 0x11662ccb0>
 <__main__.Word instance at 0x11662c998>]",Ethan,2_0,False,True,"[['dribble'], ['dribble'], ['dribble']]",dribbledribbledribble,dribbledribbledribble,0.166666666667,1.79175946923,True,-0.0
167,167,[<__main__.Word instance at 0x11662cb90>],Ethan,2_0,False,True,[['scoring']],scoring,scoring,1.0,0.0,False,-0.0
168,168,"[<__main__.Word instance at 0x11662c680>
 <__main__.Word instance at 0x11662cea8>
 <__main__.Word instance at 0x11662f170>
 <__main__.Word instance at 0x11662f050>]",Ethan,2_0,False,False,"[['I'], ['score'], ['will'], ['you']]",Iwillscoreyou,willscoreyouI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
169,169,"[<__main__.Word instance at 0x11662f248>
 <__main__.Word instance at 0x11662f518>
 <__main__.Word instance at 0x11662f488>
 <__main__.Word instance at 0x11662f5f0>
 <__main__.Word instance at 0x11662f3f8>]",Ethan,2_0,False,False,"[['want'], ['to'], ['it'], ['I'], ['crush']]",Iwanttocrushit,wanttocrushitI,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
170,170,"[<__main__.Word instance at 0x11662fab8>
 <__main__.Word instance at 0x11662f998>
 <__main__.Word instance at 0x11662fb90>
 <__main__.Word instance at 0x11662fb00>]",Ethan,2_0,False,False,"[['a', 'new'], ['got'], ['rule']]",gotanewrule,gotruleanew,0.166666666667,-0.182321556794,False,-0.1823215567939546
171,171,[<__main__.Word instance at 0x11662fbd8>],Ethan,2_0,False,True,[['mashed']],mashed,mashed,1.0,0.0,False,-0.0
172,172,"[<__main__.Word instance at 0x1166320e0>
 <__main__.Word instance at 0x116632998>]",Ethan,2_0,False,False,"[['mashed'], ['potatoes']]",mashedpotatoes,potatoesmashed,0.5,-0.69314718056,False,-0.6931471805599453
173,173,"[<__main__.Word instance at 0x116632950>
 <__main__.Word instance at 0x116632560>
 <__main__.Word instance at 0x116632a28>]",Ethan,2_0,False,False,"[['a', 'ball'], ['almost']]",aballalmost,almostaball,0.5,-0.69314718056,False,-0.6931471805599453
174,174,[<__main__.Word instance at 0x116632b00>],Ethan,2_0,False,True,[['train']],train,train,1.0,0.0,False,-0.0
175,175,"[<__main__.Word instance at 0x116632c20>
 <__main__.Word instance at 0x116632ab8>
 <__main__.Word instance at 0x116632cb0>]",Ethan,2_0,False,True,"[['you'], ['while'], ['work']]",whileyouwork,whileyouwork,0.166666666667,1.79175946923,False,1.791759469228055
176,176,"[<__main__.Word instance at 0x116632e60>
 <__main__.Word instance at 0x116632b48>]",Ethan,2_0,False,True,"[['lifting'], ['it']]",liftingit,liftingit,0.5,0.69314718056,False,0.6931471805599453
177,177,"[<__main__.Word instance at 0x1166329e0>
 <__main__.Word instance at 0x116632f38>
 <__main__.Word instance at 0x1166350e0>
 <__main__.Word instance at 0x116635170>]",Ethan,2_0,False,False,"[['I'], ['it'], ['in'], ['dumped']]",Idumpeditin,dumpeditinI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
178,178,"[<__main__.Word instance at 0x116635518>
 <__main__.Word instance at 0x116635488>
 <__main__.Word instance at 0x1166357e8>
 <__main__.Word instance at 0x116635680>
 <__main__.Word instance at 0x116635878>]",Ethan,2_0,False,False,"[['load'], ['load'], ['and'], ['it'], ['it']]",andloaditloadit,anditloaditload,0.00833333333333,-0.00836824967052,True,-0.03390155167568134
179,179,"[<__main__.Word instance at 0x116635a70>
 <__main__.Word instance at 0x116635908>
 <__main__.Word instance at 0x116635b48>
 <__main__.Word instance at 0x116635050>]",Ethan,2_0,False,False,"[['in'], ['you'], ['put'], ['it']]",youputitin,putitinyou,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
180,180,"[<__main__.Word instance at 0x116635bd8>
 <__main__.Word instance at 0x116635e18>
 <__main__.Word instance at 0x116635a28>
 <__main__.Word instance at 0x116635ea8>]",Ethan,2_0,False,False,"[['it'], ['put'], ['in'], ['you']]",youputitin,putitinyou,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
181,181,"[<__main__.Word instance at 0x116635cf8>
 <__main__.Word instance at 0x116638050>]",Ethan,2_0,False,True,"[['no'], ['no']]",nono,nono,0.5,0.69314718056,True,-0.0
182,182,"[<__main__.Word instance at 0x1166381b8>
 <__main__.Word instance at 0x116638368>
 <__main__.Word instance at 0x116638170>
 <__main__.Word instance at 0x116638680>]",Ethan,2_0,False,False,"[['you', 'were'], ['the', 'masher']]",youwerethemasher,themasheryouwere,0.5,-0.69314718056,False,-0.6931471805599453
