,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
125,125,[<__main__.Word instance at 0x118b8d7a0>],Naima,1_6,False,True,[['restaurant']],restaurant,restaurant,1.0,0.0,False,-0.0
126,126,[<__main__.Word instance at 0x118b8d830>],Naima,1_6,False,True,[['restaurant']],restaurant,restaurant,1.0,0.0,False,-0.0
127,127,"[<__main__.Word instance at 0x118b8db90>
 <__main__.Word instance at 0x118b8d998>]",Naima,1_6,False,True,"[['mommy'], ['mommy']]",mommymommy,mommymommy,0.5,0.69314718056,True,-0.0
128,128,"[<__main__.Word instance at 0x118b8dcb0>
 <__main__.Word instance at 0x118b8dea8>]",Naima,1_6,False,True,"[['eat'], ['eat']]",eateat,eateat,0.5,0.69314718056,True,-0.0
129,129,"[<__main__.Word instance at 0x118b8dfc8>
 <__main__.Word instance at 0x118b8dd40>
 <__main__.Word instance at 0x118b8d8c0>]",Naima,1_6,False,True,"[['red'], ['red'], ['red']]",redredred,redredred,0.166666666667,1.79175946923,True,-0.0
130,130,"[<__main__.Word instance at 0x118b910e0>
 <__main__.Word instance at 0x118b91170>
 <__main__.Word instance at 0x118b91050>]",Naima,1_6,False,False,"[['carrot'], ['eating'], ['eating']]",eatingcarroteating,carroteatingeating,0.166666666667,-0.182321556794,True,-0.4054651081081643
131,131,[<__main__.Word instance at 0x118b91368>],Naima,1_6,False,True,[['clunk']],clunk,clunk,1.0,0.0,False,-0.0
132,132,"[<__main__.Word instance at 0x118b91320>
 <__main__.Word instance at 0x118b91710>
 <__main__.Word instance at 0x118b91248>
 <__main__.Word instance at 0x118b91758>
 <__main__.Word instance at 0x118b91680>]",Naima,1_6,True,,,raisinraisinraisinmoreraisin,,,,NaN,NaN
133,133,"[<__main__.Word instance at 0x118b91a70>
 <__main__.Word instance at 0x118b91bd8>
 <__main__.Word instance at 0x118b91c68>
 <__main__.Word instance at 0x118b917e8>]",Naima,1_6,True,,,greetgreetgreetgreet,,,,NaN,NaN
134,134,"[<__main__.Word instance at 0x118b91d88>
 <__main__.Word instance at 0x118b91f38>
 <__main__.Word instance at 0x118b91d40>
 <__main__.Word instance at 0x118b91fc8>
 <__main__.Word instance at 0x118b91b48>]",Naima,1_6,False,True,"[['hi'], ['hi'], ['hi'], ['hi'], ['hi']]",hihihihihi,hihihihihi,0.00833333333333,4.78749174278,True,-0.0
135,135,"[<__main__.Word instance at 0x118b94170>
 <__main__.Word instance at 0x118b94200>
 <__main__.Word instance at 0x118b943f8>
 <__main__.Word instance at 0x118b94290>
 <__main__.Word instance at 0x118b944d0>]",Naima,1_6,False,False,"[['legos'], ['legos'], ['somebody'], ['somebody'], ['legos']]",legossomebodysomebodylegoslegos,legossomebodylegossomebodylegos,0.00833333333333,-0.00836824967052,True,-0.10536051565782628
136,136,"[<__main__.Word instance at 0x118b945a8>
 <__main__.Word instance at 0x118b94440>]",Naima,1_6,False,False,"[['down'], ['blocks']]",blocksdown,downblocks,0.5,-0.69314718056,False,-0.6931471805599453
137,137,"[<__main__.Word instance at 0x118b94518>
 <__main__.Word instance at 0x118b94710>
 <__main__.Word instance at 0x118b948c0>
 <__main__.Word instance at 0x118b947a0>
 <__main__.Word instance at 0x118b94a70>
 <__main__.Word instance at 0x118b94950>]",Naima,1_6,True,,,blocksdownblocksknockdownblocks,,,,NaN,NaN
138,138,"[<__main__.Word instance at 0x118b94b00>
 <__main__.Word instance at 0x118b94cb0>
 <__main__.Word instance at 0x118b94ab8>
 <__main__.Word instance at 0x118b94f80>
 <__main__.Word instance at 0x118b94ea8>
 <__main__.Word instance at 0x118b94e60>]",Naima,1_6,False,True,"[['Naima'], ['up'], ['legos'], ['Naima'], ['legos'], ['legos']]",legoslegoslegosNaimaupNaima,legoslegoslegosNaimaupNaima,0.00138888888889,6.57925121201,True,4.0943445622221
139,139,"[<__main__.Word instance at 0x118b97050>
 <__main__.Word instance at 0x118b97290>
 <__main__.Word instance at 0x118b97170>
 <__main__.Word instance at 0x118b97320>
 <__main__.Word instance at 0x118b974d0>
 <__main__.Word instance at 0x118b973b0>
 <__main__.Word instance at 0x118b976c8>
 <__main__.Word instance at 0x118b97560>]",Naima,1_6,False,False,"[['Naima'], ['have'], ['have'], ['have'], ['Naima'], ['Naima'], ['Naima'], ['have']]",NaimahaveNaimahaveNaimahaveNaimahave,haveNaimaNaimaNaimaNaimahavehavehave,2.48015873016e-05,-2.4801894866e-05,True,-0.014388737452099556
140,140,"[<__main__.Word instance at 0x118b97488>
 <__main__.Word instance at 0x118b97a70>
 <__main__.Word instance at 0x118b97950>
 <__main__.Word instance at 0x118b97b48>]",Naima,1_6,True,,,balloonballoonballoonballoon,,,,NaN,NaN
141,141,"[<__main__.Word instance at 0x118b97c20>
 <__main__.Word instance at 0x118b97908>
 <__main__.Word instance at 0x118b97dd0>
 <__main__.Word instance at 0x118b97b00>]",Naima,1_6,False,False,"[['lego'], ['red'], ['lego'], ['red']]",redlegoredlego,redlegolegored,0.0416666666667,-0.0425596144188,True,-0.1823215567939546
142,142,"[<__main__.Word instance at 0x118b97b90>
 <__main__.Word instance at 0x118b97f80>]",Naima,1_6,False,True,"[['lego'], ['red']]",redlego,redlego,0.5,0.69314718056,False,0.6931471805599453
143,143,"[<__main__.Word instance at 0x118b97ef0>
 <__main__.Word instance at 0x118b97ab8>
 <__main__.Word instance at 0x118b97d88>
 <__main__.Word instance at 0x118b9a1b8>
 <__main__.Word instance at 0x118b9a098>]",Naima,1_6,False,False,"[['lego'], ['little'], ['red'], ['lego'], ['red']]",redlegolittleredlego,redlegolegolittlered,0.00833333333333,-0.00836824967052,True,-0.03390155167568134
144,144,"[<__main__.Word instance at 0x118b9a3b0>
 <__main__.Word instance at 0x118b9a170>
 <__main__.Word instance at 0x118b9a488>
 <__main__.Word instance at 0x118b9a050>
 <__main__.Word instance at 0x118b9a518>]",Naima,1_6,False,False,"[['red'], ['red'], ['red'], ['another'], ['another']]",anotherredredanotherred,anotherredanotherredred,0.00833333333333,-0.00836824967052,True,-0.10536051565782628
145,145,"[<__main__.Word instance at 0x118b9a710>
 <__main__.Word instance at 0x118b9a5f0>]",Naima,1_6,False,True,"[['blue'], ['blue']]",blueblue,blueblue,0.5,0.69314718056,True,-0.0
146,146,[<__main__.Word instance at 0x118b9a5a8>],Naima,1_6,False,True,[['green']],green,green,1.0,0.0,False,-0.0
147,147,"[<__main__.Word instance at 0x118b9a368>
 <__main__.Word instance at 0x118b9a950>]",Naima,1_6,False,True,"[['green'], ['green']]",greengreen,greengreen,0.5,0.69314718056,True,-0.0
148,148,"[<__main__.Word instance at 0x118b9ab00>
 <__main__.Word instance at 0x118b9a9e0>
 <__main__.Word instance at 0x118b9acb0>
 <__main__.Word instance at 0x118b9ab90>
 <__main__.Word instance at 0x118b9af80>
 <__main__.Word instance at 0x118b9a758>
 <__main__.Word instance at 0x118b9af38>]",Naima,1_6,False,False,"[['legos'], ['legos'], ['Naima'], ['legos'], ['Naima'], ['Naima'], ['Naima']]",NaimaNaimalegosNaimalegosNaimalegos,legosNaimaNaimaNaimaNaimalegoslegos,0.000198412698413,-0.000198432384816,True,-0.0289875368732523
149,149,"[<__main__.Word instance at 0x118b9d050>
 <__main__.Word instance at 0x118b9d200>]",Naima,1_6,False,False,"[['legos'], ['Naima']]",Naimalegos,legosNaima,0.5,-0.69314718056,False,-0.6931471805599453
150,150,"[<__main__.Word instance at 0x118b9d518>
 <__main__.Word instance at 0x118b9d3f8>]",Naima,1_6,False,False,"[['help'], ['legos']]",helplegos,legoshelp,0.5,-0.69314718056,False,-0.6931471805599453
151,151,"[<__main__.Word instance at 0x118b9d680>
 <__main__.Word instance at 0x118b9d368>]",Naima,1_6,False,True,"[['help'], ['legos']]",legoshelp,legoshelp,0.5,0.69314718056,False,0.6931471805599453
152,152,"[<__main__.Word instance at 0x118b9d710>
 <__main__.Word instance at 0x118b9dab8>
 <__main__.Word instance at 0x118b9da28>
 <__main__.Word instance at 0x118b9dbd8>]",Naima,1_6,False,False,"[['stick'], ['stick'], ['Mommy'], ['Naima']]",NaimastickMommystick,MommystickstickNaima,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
153,153,"[<__main__.Word instance at 0x118b9dcb0>
 <__main__.Word instance at 0x118b9d560>]",Naima,1_6,False,False,"[['legos'], ['lego']]",legolegos,legoslego,0.5,-0.69314718056,False,-0.6931471805599453
154,154,"[<__main__.Word instance at 0x118b9dc20>
 <__main__.Word instance at 0x118b9df38>
 <__main__.Word instance at 0x118b9ddd0>
 <__main__.Word instance at 0x118b9dfc8>]",Naima,1_6,True,,,blocksblocksknockknock,,,,NaN,NaN
155,155,"[<__main__.Word instance at 0x118b9def0>
 <__main__.Word instance at 0x118ba0200>
 <__main__.Word instance at 0x118ba0098>
 <__main__.Word instance at 0x118ba0368>
 <__main__.Word instance at 0x118ba0128>
 <__main__.Word instance at 0x118ba0488>
 <__main__.Word instance at 0x118ba01b8>
 <__main__.Word instance at 0x118ba0560>
 <__main__.Word instance at 0x118ba05f0>
 <__main__.Word instance at 0x118ba04d0>
 <__main__.Word instance at 0x118ba07e8>
 <__main__.Word instance at 0x118ba0680>
 <__main__.Word instance at 0x118ba08c0>
 <__main__.Word instance at 0x118ba02d8>]",Naima,1_6,True,,,legosknockknocklegoshelplegosNaimaNaimahelplegosNaimaNaimahelplegos,,,,NaN,NaN
156,156,[<__main__.Word instance at 0x118ba0248>],Naima,1_6,False,True,[['legos']],legos,legos,1.0,0.0,False,-0.0
157,157,"[<__main__.Word instance at 0x118ba09e0>
 <__main__.Word instance at 0x118ba0cf8>
 <__main__.Word instance at 0x118ba0b90>]",Naima,1_6,False,False,"[['another'], ['blue'], ['blue']]",blueanotherblue,anotherblueblue,0.166666666667,-0.182321556794,True,-0.4054651081081643
158,158,[<__main__.Word instance at 0x118ba0830>],Naima,1_6,False,True,[['hey']],hey,hey,1.0,0.0,False,-0.0
159,159,"[<__main__.Word instance at 0x118ba0e18>
 <__main__.Word instance at 0x118ba0cb0>
 <__main__.Word instance at 0x118ba0ab8>
 <__main__.Word instance at 0x118ba4050>]",Naima,1_6,False,False,"[['under'], ['under'], ['Naima'], ['Naima']]",NaimaunderNaimaunder,NaimaNaimaunderunder,0.0416666666667,-0.0425596144188,True,-0.1823215567939546
160,160,"[<__main__.Word instance at 0x118ba40e0>
 <__main__.Word instance at 0x118ba43b0>
 <__main__.Word instance at 0x118ba4290>]",Naima,1_6,False,True,"[['one'], ['another'], ['blue']]",anotherblueone,anotherblueone,0.166666666667,1.79175946923,False,1.791759469228055
161,161,"[<__main__.Word instance at 0x118ba4440>
 <__main__.Word instance at 0x118ba4830>]",Naima,1_6,False,True,"[['Badega'], ['Badega']]",BadegaBadega,BadegaBadega,0.5,0.69314718056,True,-0.0
162,162,[<__main__.Word instance at 0x118ba49e0>],Naima,1_6,False,True,[['people']],people,people,1.0,0.0,False,-0.0
163,163,"[<__main__.Word instance at 0x118ba4a70>
 <__main__.Word instance at 0x118ba45f0>]",Naima,1_6,False,True,"[['stuff'], ['stuff']]",stuffstuff,stuffstuff,0.5,0.69314718056,True,-0.0
164,164,"[<__main__.Word instance at 0x118ba4878>
 <__main__.Word instance at 0x118ba4c20>]",Naima,1_6,False,True,"[['books'], ['little']]",littlebooks,littlebooks,0.5,0.69314718056,False,0.6931471805599453
165,165,"[<__main__.Word instance at 0x118ba4f38>
 <__main__.Word instance at 0x118ba4e18>]",Naima,1_6,False,True,"[['little'], ['books']]",littlebooks,littlebooks,0.5,0.69314718056,False,0.6931471805599453
166,166,"[<__main__.Word instance at 0x118ba4d88>
 <__main__.Word instance at 0x118ba73b0>
 <__main__.Word instance at 0x118ba73f8>]",Naima,1_6,False,True,"[['letter', 'z'], ['wet']]",letterzwet,letterzwet,0.5,0.69314718056,False,0.6931471805599453
167,167,"[<__main__.Word instance at 0x118ba7248>
 <__main__.Word instance at 0x118ba75f0>
 <__main__.Word instance at 0x118ba7320>]",Naima,1_6,False,True,"[['wet'], ['wet'], ['wet']]",wetwetwet,wetwetwet,0.166666666667,1.79175946923,True,-0.0
168,168,"[<__main__.Word instance at 0x118ba7560>
 <__main__.Word instance at 0x118ba7998>]",Naima,1_6,False,True,"[['hat'], ['hat']]",hathat,hathat,0.5,0.69314718056,True,-0.0
169,169,"[<__main__.Word instance at 0x118ba7a70>
 <__main__.Word instance at 0x118ba7b48>
 <__main__.Word instance at 0x118ba79e0>]",Naima,1_6,True,,,glassesgogglesglasses,,,,NaN,NaN
170,170,"[<__main__.Word instance at 0x118ba7950>
 <__main__.Word instance at 0x118ba7dd0>
 <__main__.Word instance at 0x118ba7cb0>]",Naima,1_6,False,True,"[['blue'], ['blue'], ['blue']]",blueblueblue,blueblueblue,0.166666666667,1.79175946923,True,-0.0
171,171,"[<__main__.Word instance at 0x118ba7710>
 <__main__.Word instance at 0x118ba7c20>]",Naima,1_6,False,True,"[['red'], ['red']]",redred,redred,0.5,0.69314718056,True,-0.0
172,172,"[<__main__.Word instance at 0x118baa2d8>
 <__main__.Word instance at 0x118baa248>
 <__main__.Word instance at 0x118baa4d0>]",Naima,1_6,False,True,"[['blue'], ['blue'], ['blue']]",blueblueblue,blueblueblue,0.166666666667,1.79175946923,True,-0.0
173,173,"[<__main__.Word instance at 0x118baa560>
 <__main__.Word instance at 0x118baa0e0>]",Naima,1_6,False,True,"[['red'], ['ones']]",redones,redones,0.5,0.69314718056,False,0.6931471805599453
174,174,"[<__main__.Word instance at 0x118baa680>
 <__main__.Word instance at 0x118baa908>
 <__main__.Word instance at 0x118baa7e8>
 <__main__.Word instance at 0x118baaab8>]",Naima,1_6,False,True,"[['is'], ['this'], ['is'], ['this']]",thisisthisis,thisisthisis,0.0416666666667,3.17805383035,True,1.791759469228055
175,175,"[<__main__.Word instance at 0x118baaea8>
 <__main__.Word instance at 0x118baacb0>]",Naima,1_6,True,,,toothbrushyellows,,,,NaN,NaN
176,176,"[<__main__.Word instance at 0x118baab48>
 <__main__.Word instance at 0x118baad40>
 <__main__.Word instance at 0x118baad88>
 <__main__.Word instance at 0x118bad098>
 <__main__.Word instance at 0x118bad320>
 <__main__.Word instance at 0x118bad4d0>
 <__main__.Word instance at 0x118bad368>
 <__main__.Word instance at 0x118bad5a8>
 <__main__.Word instance at 0x118bad0e0>
 <__main__.Word instance at 0x118bad680>
 <__main__.Word instance at 0x118bad518>
 <__main__.Word instance at 0x118bad710>
 <__main__.Word instance at 0x118bad5f0>]",Naima,1_6,False,False,"[['red'], ['Daddy'], ['Daddy'], ['Daddy'], ['Daddy'], ['red'], ['Daddy'], ['Daddy'], ['Daddy'], ['Daddy'], ['red'], ['Daddy'], ['red']]",DaddyDaddyDaddyDaddyDaddyDaddyredDaddyredredDaddyDaddyred,DaddyredredDaddyDaddyDaddyredDaddyredDaddyDaddyDaddyDaddy,1.60590438368e-10,-1.60590429856e-10,True,-0.0013995803544232435
177,177,"[<__main__.Word instance at 0x118bad488>
 <__main__.Word instance at 0x118bada70>]",Naima,1_6,False,True,"[['Daddy'], ['red']]",Daddyred,Daddyred,0.5,0.69314718056,False,0.6931471805599453
178,178,"[<__main__.Word instance at 0x118badc20>
 <__main__.Word instance at 0x118badb00>
 <__main__.Word instance at 0x118baddd0>]",Naima,1_6,False,False,"[[""Daddy's""], ['teeth'], ['teeth']]",teethDaddy'steeth,teethteethDaddy's,0.166666666667,-0.182321556794,True,-0.4054651081081643
179,179,"[<__main__.Word instance at 0x118badea8>
 <__main__.Word instance at 0x118badb90>]",Naima,1_6,False,True,"[['Naima'], ['Naima']]",NaimaNaima,NaimaNaima,0.5,0.69314718056,True,-0.0
180,180,"[<__main__.Word instance at 0x118bade18>
 <__main__.Word instance at 0x118badc68>
 <__main__.Word instance at 0x118bada28>
 <__main__.Word instance at 0x118bb0170>]",Naima,1_6,False,False,"[['green'], ['green'], ['green'], ['legos']]",legosgreengreengreen,greenlegosgreengreen,0.0416666666667,-0.0425596144188,True,-0.2876820724517809
181,181,"[<__main__.Word instance at 0x118bb0368>
 <__main__.Word instance at 0x118bb0200>
 <__main__.Word instance at 0x118bb0440>
 <__main__.Word instance at 0x118bb04d0>]",Naima,1_6,False,False,"[['off'], ['off'], ['green'], ['green']]",offgreengreenoff,greenoffgreenoff,0.0416666666667,-0.0425596144188,True,-0.1823215567939546
182,182,"[<__main__.Word instance at 0x118bb0680>
 <__main__.Word instance at 0x118bb0560>]",Naima,1_6,False,True,"[['red'], ['red']]",redred,redred,0.5,0.69314718056,True,-0.0
183,183,"[<__main__.Word instance at 0x118bb0710>
 <__main__.Word instance at 0x118bb0c68>]",Naima,1_6,False,True,"[['another'], ['another']]",anotheranother,anotheranother,0.5,0.69314718056,True,-0.0
184,184,"[<__main__.Word instance at 0x118bb0cf8>
 <__main__.Word instance at 0x118bb0ef0>]",Naima,1_6,False,True,"[['another'], ['black']]",anotherblack,anotherblack,0.5,0.69314718056,False,0.6931471805599453
185,185,[<__main__.Word instance at 0x118bb0f80>],Naima,1_6,False,True,[['red']],red,red,1.0,0.0,False,-0.0
186,186,[<__main__.Word instance at 0x118bb0b00>],Naima,1_6,False,True,[['red']],red,red,1.0,0.0,False,-0.0
187,187,[<__main__.Word instance at 0x118bb31b8>],Naima,1_6,False,True,[['yellow']],yellow,yellow,1.0,0.0,False,-0.0
188,188,"[<__main__.Word instance at 0x118bb3320>
 <__main__.Word instance at 0x118bb34d0>
 <__main__.Word instance at 0x118bb32d8>
 <__main__.Word instance at 0x118bb36c8>
 <__main__.Word instance at 0x118bb3560>
 <__main__.Word instance at 0x118bb37a0>]",Naima,1_6,False,True,"[['this'], ['is'], ['is'], ['this'], ['this'], ['is']]",thisisthisisthisis,thisisthisisthisis,0.00138888888889,6.57925121201,True,2.995732273553991
189,189,"[<__main__.Word instance at 0x118bb3710>
 <__main__.Word instance at 0x118bb3a28>]",Naima,1_6,False,True,"[['car'], ['car']]",carcar,carcar,0.5,0.69314718056,True,-0.0
190,190,[<__main__.Word instance at 0x118bb3ab8>],Naima,1_6,False,True,[['red']],red,red,1.0,0.0,False,-0.0
191,191,[<__main__.Word instance at 0x118bb3c68>],Naima,1_6,False,True,[['body']],body,body,1.0,0.0,False,-0.0
192,192,[<__main__.Word instance at 0x118bb3cf8>],Naima,1_6,False,True,[['white']],white,white,1.0,0.0,False,-0.0
193,193,"[<__main__.Word instance at 0x118bba0e0>
 <__main__.Word instance at 0x118bba2d8>
 <__main__.Word instance at 0x118bba200>
 <__main__.Word instance at 0x118bba368>
 <__main__.Word instance at 0x118bba1b8>
 <__main__.Word instance at 0x118bba518>]",Naima,1_6,False,False,"[['yellow'], ['yellow'], ['legos'], ['white'], ['yellow'], ['another']]",whitelegosyellowyellowanotheryellow,anotheryellowlegosyellowyellowwhite,0.00138888888889,-0.00138985428905,True,-0.00836824967051658
194,194,"[<__main__.Word instance at 0x118bba5f0>
 <__main__.Word instance at 0x118bba3f8>
 <__main__.Word instance at 0x118bba7a0>
 <__main__.Word instance at 0x118bba680>
 <__main__.Word instance at 0x118bba950>
 <__main__.Word instance at 0x118bba830>
 <__main__.Word instance at 0x118bbab00>
 <__main__.Word instance at 0x118bba9e0>]",Naima,1_6,False,False,"[['white'], ['color'], ['legos'], ['find'], ['red'], ['red'], ['find'], ['legos']]",colorwhitefindlegosfindlegosredred,whitelegosfindlegosfindredredcolor,2.48015873016e-05,-2.4801894866e-05,True,-0.0001984323848162081
195,195,"[<__main__.Word instance at 0x118bbab90>
 <__main__.Word instance at 0x118bbae60>
 <__main__.Word instance at 0x118bbad40>]",Naima,1_6,False,True,"[['green'], ['green'], ['red']]",greengreenred,greengreenred,0.166666666667,1.79175946923,True,1.0986122886681098
196,196,[<__main__.Word instance at 0x118bbafc8>],Naima,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
197,197,"[<__main__.Word instance at 0x118bbd488>
 <__main__.Word instance at 0x118bbd3b0>
 <__main__.Word instance at 0x118bbd638>
 <__main__.Word instance at 0x118bbd518>]",Naima,1_6,False,True,"[['no'], ['no'], ['no'], ['no']]",nononono,nononono,0.0416666666667,3.17805383035,True,-0.0
198,198,"[<__main__.Word instance at 0x118bbd248>
 <__main__.Word instance at 0x118bbd7a0>
 <__main__.Word instance at 0x118bbd680>]",Naima,1_6,False,True,"[['red'], ['red'], ['red']]",redredred,redredred,0.166666666667,1.79175946923,True,-0.0
199,199,"[<__main__.Word instance at 0x118bbd4d0>
 <__main__.Word instance at 0x118bbd950>]",Naima,1_6,False,True,"[['yellow'], ['yellow']]",yellowyellow,yellowyellow,0.5,0.69314718056,True,-0.0
200,200,"[<__main__.Word instance at 0x118bbdb90>
 <__main__.Word instance at 0x118bbdd40>]",Naima,1_6,False,True,"[['yellow'], ['yellow']]",yellowyellow,yellowyellow,0.5,0.69314718056,True,-0.0
201,201,[<__main__.Word instance at 0x118bbdf38>],Naima,1_6,True,,,daddy,,,,NaN,NaN
202,202,"[<__main__.Word instance at 0x118bbd9e0>
 <__main__.Word instance at 0x118bb61b8>
 <__main__.Word instance at 0x118bb60e0>]",Naima,1_6,False,False,"[['friends'], ['Daddy'], ['friends']]",friendsDaddyfriends,Daddyfriendsfriends,0.166666666667,-0.182321556794,True,-0.4054651081081643
203,203,"[<__main__.Word instance at 0x118bb6248>
 <__main__.Word instance at 0x118bb6440>]",Naima,1_6,True,,,babybuckets,,,,NaN,NaN
