,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
107,107,"[<__main__.Word instance at 0x118041560>
 <__main__.Word instance at 0x118041b00>
 <__main__.Word instance at 0x1180419e0>]",Violet,2_6,False,False,"[['in'], ['the'], ['one']]",intheone,oneinthe,0.166666666667,False,-0.1823215567939546
108,108,"[<__main__.Word instance at 0x118041bd8>
 <__main__.Word instance at 0x118041e60>
 <__main__.Word instance at 0x118041d88>
 <__main__.Word instance at 0x118041ef0>]",Violet,2_6,False,False,"[['two'], ['heart'], ['two'], ['hearts']]",twoheartstwoheart,twotwoheartsheart,0.0833333333333,True,-0.08701137698962981
109,109,"[<__main__.Word instance at 0x118044200>
 <__main__.Word instance at 0x1180440e0>]",Violet,2_6,False,True,"[['hearts'], ['two']]",twohearts,twohearts,0.5,False,0.6931471805599453
110,110,"[<__main__.Word instance at 0x118044290>
 <__main__.Word instance at 0x118044488>
 <__main__.Word instance at 0x1180441b8>]",Violet,2_6,False,True,"[['purple'], ['purple'], ['purple']]",purplepurplepurple,purplepurplepurple,1.0,True,-0.0
111,111,"[<__main__.Word instance at 0x118044518>
 <__main__.Word instance at 0x1180448c0>
 <__main__.Word instance at 0x1180445f0>]",Violet,2_6,False,False,"[['favorite'], ['you'], ['color']]",youfavoritecolor,youcolorfavorite,0.166666666667,False,-0.1823215567939546
112,112,[<__main__.Word instance at 0x118044830>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
113,113,"[<__main__.Word instance at 0x1180447e8>
 <__main__.Word instance at 0x118044bd8>]",Violet,2_6,False,False,"[['picture'], ['the']]",thepicture,picturethe,0.5,False,-0.6931471805599453
114,114,"[<__main__.Word instance at 0x118044cb0>
 <__main__.Word instance at 0x118044710>
 <__main__.Word instance at 0x118044d40>
 <__main__.Word instance at 0x118044c20>]",Violet,2_6,False,False,"[['one'], ['yellow'], ['and'], ['the']]",andtheyellowone,oneandtheyellow,0.0416666666667,False,-0.04255961441879589
115,115,"[<__main__.Word instance at 0x118044b90>
 <__main__.Word instance at 0x118044fc8>
 <__main__.Word instance at 0x1180470e0>
 <__main__.Word instance at 0x1180472d8>
 <__main__.Word instance at 0x1180471b8>
 <__main__.Word instance at 0x1180474d0>]",Violet,2_6,False,False,"[['is'], ['in'], ['one'], ['the', 'green'], ['one']]",isoneinthegreenone,isinonethegreenone,0.0166666666667,True,-0.01680711831638129
116,116,[<__main__.Word instance at 0x118047560>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
117,117,"[<__main__.Word instance at 0x118047710>
 <__main__.Word instance at 0x1180475f0>
 <__main__.Word instance at 0x118047b48>]",Violet,2_6,False,True,"[['clean'], ['the', 'house']]",cleanthehouse,cleanthehouse,0.5,False,0.6931471805599453
118,118,"[<__main__.Word instance at 0x118047bd8>
 <__main__.Word instance at 0x1180478c0>
 <__main__.Word instance at 0x118047d88>
 <__main__.Word instance at 0x118047c68>
 <__main__.Word instance at 0x118047fc8>
 <__main__.Word instance at 0x118047a70>]",Violet,2_6,False,False,"[['a'], [""didn't""], ['wanna'], ['take'], ['he'], ['bath']]",hedidn'twannatakeabath,takeabathdidn'twannahe,0.00138888888889,False,-0.0013898542890543016
119,119,[<__main__.Word instance at 0x118047f38>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
120,120,[<__main__.Word instance at 0x118047e18>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
121,121,[<__main__.Word instance at 0x11804a128>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
122,122,[<__main__.Word instance at 0x11804a290>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
123,123,[<__main__.Word instance at 0x11804a7a0>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
124,124,"[<__main__.Word instance at 0x11804a8c0>
 <__main__.Word instance at 0x11804a710>
 <__main__.Word instance at 0x11804a950>]",Violet,2_6,False,False,"[['out'], ['get'], ['it']]",getitout,itoutget,0.166666666667,False,-0.1823215567939546
125,125,"[<__main__.Word instance at 0x11804a638>
 <__main__.Word instance at 0x11804abd8>
 <__main__.Word instance at 0x11804a7e8>
 <__main__.Word instance at 0x11804ac20>]",Violet,2_6,False,False,"[['I'], ['do'], ['numbers'], ['wanna']]",Iwannadonumbers,doIwannanumbers,0.0416666666667,False,-0.04255961441879589
126,126,"[<__main__.Word instance at 0x11804aef0>
 <__main__.Word instance at 0x11804add0>
 <__main__.Word instance at 0x11804af80>
 <__main__.Word instance at 0x11804aea8>
 <__main__.Word instance at 0x11804ae18>
 <__main__.Word instance at 0x11804a320>]",Violet,2_6,False,True,"[['take'], ['please'], ['you'], ['it'], ['can'], ['out']]",pleasecanyoutakeitout,pleasecanyoutakeitout,0.00138888888889,False,6.579251212010101
127,127,"[<__main__.Word instance at 0x11804d050>
 <__main__.Word instance at 0x11804d290>
 <__main__.Word instance at 0x11804d320>
 <__main__.Word instance at 0x11804d200>
 <__main__.Word instance at 0x11804d4d0>]",Violet,2_6,False,False,"[['I'], ['numbers'], ['so'], ['can'], ['do']]",soIcandonumbers,doIcannumbersso,0.00833333333333,False,-0.00836824967051658
128,128,[<__main__.Word instance at 0x11804d8c0>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
129,129,[<__main__.Word instance at 0x11804d998>],Violet,2_6,False,True,[['m']],m,m,1.0,False,-0.0
130,130,[<__main__.Word instance at 0x11804da70>],Violet,2_6,False,True,[['five']],five,five,1.0,False,-0.0
131,131,[<__main__.Word instance at 0x11804db48>],Violet,2_6,False,True,[['m']],m,m,1.0,False,-0.0
132,132,[<__main__.Word instance at 0x11804d830>],Violet,2_6,False,True,[['m']],m,m,1.0,False,-0.0
133,133,"[<__main__.Word instance at 0x11804dc68>
 <__main__.Word instance at 0x11804dd40>]",Violet,2_6,False,True,"[['three'], ['number']]",numberthree,numberthree,0.5,False,0.6931471805599453
134,134,[<__main__.Word instance at 0x11804dfc8>],Violet,2_6,False,True,[['one']],one,one,1.0,False,-0.0
135,135,[<__main__.Word instance at 0x11804de60>],Violet,2_6,False,True,[['two']],two,two,1.0,False,-0.0
136,136,[<__main__.Word instance at 0x11804ddd0>],Violet,2_6,False,True,[['seven']],seven,seven,1.0,False,-0.0
137,137,"[<__main__.Word instance at 0x1180500e0>
 <__main__.Word instance at 0x118050320>
 <__main__.Word instance at 0x118050200>]",Violet,2_6,False,False,"[['eight'], ['a'], [""there's""]]",there'saeight,athere'seight,0.166666666667,False,-0.1823215567939546
138,138,"[<__main__.Word instance at 0x118050050>
 <__main__.Word instance at 0x118050440>
 <__main__.Word instance at 0x118050638>]",Violet,2_6,False,True,"[['two'], ['ones'], ['there']]",theretwoones,theretwoones,0.166666666667,False,1.791759469228055
139,139,[<__main__.Word instance at 0x118050710>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
140,140,[<__main__.Word instance at 0x1180508c0>],Violet,2_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
141,141,[<__main__.Word instance at 0x118050878>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
142,142,[<__main__.Word instance at 0x118050ab8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
143,143,"[<__main__.Word instance at 0x118050b90>
 <__main__.Word instance at 0x118050998>
 <__main__.Word instance at 0x118050d40>]",Violet,2_6,False,False,"[['are'], ['these'], ['some']]",thesearesome,arethesesome,0.166666666667,False,-0.1823215567939546
144,144,[<__main__.Word instance at 0x118050ef0>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
145,145,"[<__main__.Word instance at 0x118050f80>
 <__main__.Word instance at 0x118050cb0>]",Violet,2_6,False,True,"[['red'], ['hats']]",redhats,redhats,0.5,False,0.6931471805599453
146,146,[<__main__.Word instance at 0x118050ea8>],Violet,2_6,False,True,[['&-um']],&-um,&-um,1.0,False,-0.0
147,147,[<__main__.Word instance at 0x118054098>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
148,148,[<__main__.Word instance at 0x118054170>],Violet,2_6,False,True,[['no']],no,no,1.0,False,-0.0
149,149,[<__main__.Word instance at 0x118054560>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
150,150,[<__main__.Word instance at 0x118054680>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
151,151,[<__main__.Word instance at 0x118054758>],Violet,2_6,False,True,[['nose']],nose,nose,1.0,False,-0.0
152,152,[<__main__.Word instance at 0x118054830>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
153,153,"[<__main__.Word instance at 0x1180547a0>
 <__main__.Word instance at 0x118054ab8>]",Violet,2_6,False,False,"[['here'], ['right']]",righthere,hereright,0.5,False,-0.6931471805599453
154,154,[<__main__.Word instance at 0x118054cb0>],Violet,2_6,False,True,[['no']],no,no,1.0,False,-0.0
155,155,[<__main__.Word instance at 0x118054dd0>],Violet,2_6,False,True,[['no']],no,no,1.0,False,-0.0
156,156,[<__main__.Word instance at 0x118054ea8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
157,157,[<__main__.Word instance at 0x118054e60>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
158,158,"[<__main__.Word instance at 0x118054878>
 <__main__.Word instance at 0x118054c20>
 <__main__.Word instance at 0x118054f80>]",Violet,2_6,False,False,"[['it'], ['spin'], ['I']]",Ispinit,itIspin,0.166666666667,False,-0.1823215567939546
159,159,"[<__main__.Word instance at 0x118054cf8>
 <__main__.Word instance at 0x11805b098>
 <__main__.Word instance at 0x11805b128>
 <__main__.Word instance at 0x11805b2d8>]",Violet,2_6,False,False,"[['a'], ['nose'], [""here's""], ['green']]",here'sagreennose,agreennosehere's,0.0416666666667,False,-0.04255961441879589
160,160,"[<__main__.Word instance at 0x11805b3f8>
 <__main__.Word instance at 0x11805b4d0>
 <__main__.Word instance at 0x11805b560>]",Violet,2_6,False,False,"[['blue'], ['a'], ['hat']]",abluehat,ahatblue,0.166666666667,False,-0.1823215567939546
161,161,"[<__main__.Word instance at 0x11805b710>
 <__main__.Word instance at 0x11805b5f0>
 <__main__.Word instance at 0x11805b878>]",Violet,2_6,False,True,"[['the'], ['one'], ['here']]",heretheone,heretheone,0.166666666667,False,1.791759469228055
162,162,[<__main__.Word instance at 0x11805b950>],Violet,2_6,False,True,[['nose']],nose,nose,1.0,False,-0.0
163,163,[<__main__.Word instance at 0x11805bc68>],Violet,2_6,False,True,[['no']],no,no,1.0,False,-0.0
164,164,[<__main__.Word instance at 0x11805bcf8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
165,165,"[<__main__.Word instance at 0x11805bfc8>
 <__main__.Word instance at 0x11805bf38>]",Violet,2_6,False,True,"[['this'], ['says']]",thissays,thissays,0.5,False,0.6931471805599453
166,166,"[<__main__.Word instance at 0x118057098>
 <__main__.Word instance at 0x118057128>
 <__main__.Word instance at 0x1180571b8>
 <__main__.Word instance at 0x1180572d8>
 <__main__.Word instance at 0x118057248>]",Violet,2_6,False,True,"[['says'], ['the', 'elephant'], ['find'], ['this']]",thissaysfindtheelephant,thissaysfindtheelephant,0.0416666666667,False,3.1780538303479458
167,167,"[<__main__.Word instance at 0x1180573f8>
 <__main__.Word instance at 0x1180575a8>
 <__main__.Word instance at 0x1180573b0>
 <__main__.Word instance at 0x118057758>
 <__main__.Word instance at 0x118057638>]",Violet,2_6,False,False,"[['is'], ['feather'], ['the', 'red'], ['this']]",isthistheredfeather,isthisfeatherthered,0.0416666666667,False,-0.04255961441879589
168,168,"[<__main__.Word instance at 0x1180579e0>
 <__main__.Word instance at 0x118057c20>]",Violet,2_6,False,True,"[['this', 'one']]",thisone,thisone,1.0,False,-0.0
169,169,[<__main__.Word instance at 0x118057cf8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
170,170,[<__main__.Word instance at 0x118057e18>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
171,171,"[<__main__.Word instance at 0x118057ea8>
 <__main__.Word instance at 0x118057a70>]",Violet,2_6,False,True,"[['found'], ['it']]",foundit,foundit,0.5,False,0.6931471805599453
172,172,"[<__main__.Word instance at 0x1180577e8>
 <__main__.Word instance at 0x118057ef0>
 <__main__.Word instance at 0x118057fc8>]",Violet,2_6,False,True,"[['are'], ['there'], ['they']]",theretheyare,theretheyare,0.166666666667,False,1.791759469228055
173,173,"[<__main__.Word instance at 0x118057c68>
 <__main__.Word instance at 0x118057ab8>
 <__main__.Word instance at 0x11805e128>
 <__main__.Word instance at 0x11805e1b8>
 <__main__.Word instance at 0x11805e3b0>]",Violet,2_6,False,True,"[['they'], ['in'], ['are'], ['the', 'bag']]",aretheyinthebag,aretheyinthebag,0.0416666666667,False,3.1780538303479458
174,174,"[<__main__.Word instance at 0x11805e488>
 <__main__.Word instance at 0x11805e440>
 <__main__.Word instance at 0x11805e758>
 <__main__.Word instance at 0x11805e560>]",Violet,2_6,False,True,"[['is'], ['the', 'bag'], ['opened']]",isthebagopened,isthebagopened,0.166666666667,False,1.791759469228055
175,175,[<__main__.Word instance at 0x11805e5f0>],Violet,2_6,False,True,[['okay']],okay,okay,1.0,False,-0.0
176,176,"[<__main__.Word instance at 0x11805e680>
 <__main__.Word instance at 0x11805eb90>
 <__main__.Word instance at 0x11805ea70>
 <__main__.Word instance at 0x11805ed40>
 <__main__.Word instance at 0x11805ecb0>
 <__main__.Word instance at 0x11805ef38>]",Violet,2_6,False,False,"[[""I'll"", 'put'], ['sneakers'], ['these'], ['on'], ['the']]",I'llputthesesneakersonthe,theseonthesneakersI'llput,0.00833333333333,False,-0.00836824967051658
177,177,"[<__main__.Word instance at 0x11805efc8>
 <__main__.Word instance at 0x11805e950>
 <__main__.Word instance at 0x118061128>]",Violet,2_6,False,False,"[['maybe'], ['hat'], ['a']]",maybeahat,ahatmaybe,0.166666666667,False,-0.1823215567939546
178,178,"[<__main__.Word instance at 0x1180611b8>
 <__main__.Word instance at 0x1180613b0>
 <__main__.Word instance at 0x118061680>]",Violet,2_6,False,False,"[['hat'], ['a'], ['maybe']]",maybeahat,ahatmaybe,0.166666666667,False,-0.1823215567939546
179,179,"[<__main__.Word instance at 0x118061758>
 <__main__.Word instance at 0x1180610e0>
 <__main__.Word instance at 0x118061638>]",Violet,2_6,False,True,"[['needs'], ['a'], ['hat']]",needsahat,needsahat,0.166666666667,False,1.791759469228055
180,180,"[<__main__.Word instance at 0x118061878>
 <__main__.Word instance at 0x118061440>
 <__main__.Word instance at 0x118061998>
 <__main__.Word instance at 0x1180612d8>]",Violet,2_6,False,False,"[['a'], ['this', 'is'], ['hat']]",thisisahat,ahatthisis,0.166666666667,False,-0.1823215567939546
181,181,[<__main__.Word instance at 0x1180619e0>],Violet,2_6,False,True,[['this']],this,this,1.0,False,-0.0
182,182,"[<__main__.Word instance at 0x118061bd8>
 <__main__.Word instance at 0x118061e18>]",Violet,2_6,False,True,"[['hat'], ['this']]",thishat,thishat,0.5,False,0.6931471805599453
183,183,[<__main__.Word instance at 0x118061ef0>],Violet,2_6,False,True,[['&-um']],&-um,&-um,1.0,False,-0.0
184,184,"[<__main__.Word instance at 0x118061f80>
 <__main__.Word instance at 0x118061e60>]",Violet,2_6,False,True,"[['my'], ['guy']]",myguy,myguy,0.5,False,0.6931471805599453
185,185,[<__main__.Word instance at 0x118064170>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
186,186,[<__main__.Word instance at 0x118064440>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
187,187,[<__main__.Word instance at 0x118064518>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
188,188,"[<__main__.Word instance at 0x1180645a8>
 <__main__.Word instance at 0x118064488>
 <__main__.Word instance at 0x1180646c8>
 <__main__.Word instance at 0x118064320>
 <__main__.Word instance at 0x118064758>
 <__main__.Word instance at 0x118064950>
 <__main__.Word instance at 0x1180647e8>
 <__main__.Word instance at 0x118064a70>
 <__main__.Word instance at 0x118064200>
 <__main__.Word instance at 0x118064b48>
 <__main__.Word instance at 0x1180649e0>
 <__main__.Word instance at 0x118064bd8>
 <__main__.Word instance at 0x118064ab8>
 <__main__.Word instance at 0x118064e60>
 <__main__.Word instance at 0x118064dd0>]",Violet,2_6,False,False,"[['this'], ['wear'], ['this', 'one'], ['this'], ['when'], ['the', 'water'], ['out'], ['of'], ['he', 'gets'], ['this', 'guy'], ['gonna']]",thisguygonnawearthisthisonethiswhenhegetsoutofthewater,thisoutofthisgonnawearhegetsthewaterthisguythisonewhen,5.01042167709e-08,True,-5.0104218030753536e-08
189,189,"[<__main__.Word instance at 0x118064cf8>
 <__main__.Word instance at 0x118064fc8>
 <__main__.Word instance at 0x118064ea8>]",Violet,2_6,False,False,"[['on'], ['here'], ['that']]",hereonthat,herethaton,0.166666666667,False,-0.1823215567939546
190,190,[<__main__.Word instance at 0x118064908>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
191,191,"[<__main__.Word instance at 0x118067098>
 <__main__.Word instance at 0x118067290>
 <__main__.Word instance at 0x1180677e8>]",Violet,2_6,False,False,"[['my', ""guy's""], ['gonna']]",myguy'sgonna,gonnamyguy's,0.5,False,-0.6931471805599453
192,192,"[<__main__.Word instance at 0x118067878>
 <__main__.Word instance at 0x118067908>]",Violet,2_6,False,False,"[['skate'], ['ice']]",iceskate,skateice,0.5,False,-0.6931471805599453
193,193,[<__main__.Word instance at 0x118067b00>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
194,194,[<__main__.Word instance at 0x118067bd8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
195,195,"[<__main__.Word instance at 0x118067d88>
 <__main__.Word instance at 0x118067c68>]",Violet,2_6,False,True,"[['ice'], ['skates']]",iceskates,iceskates,0.5,False,0.6931471805599453
196,196,[<__main__.Word instance at 0x118067e18>],Violet,2_6,False,True,[['&-uh']],&-uh,&-uh,1.0,False,-0.0
197,197,"[<__main__.Word instance at 0x11806a3f8>
 <__main__.Word instance at 0x11806a5a8>
 <__main__.Word instance at 0x11806a440>]",Violet,2_6,False,False,"[['ice'], ['one'], ['skate']]",oneiceskate,oneskateice,0.166666666667,False,-0.1823215567939546
198,198,[<__main__.Word instance at 0x11806a2d8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
199,199,"[<__main__.Word instance at 0x11806a758>
 <__main__.Word instance at 0x11806a8c0>
 <__main__.Word instance at 0x11806a4d0>
 <__main__.Word instance at 0x11806ab48>
 <__main__.Word instance at 0x11806aa70>]",Violet,2_6,False,False,"[['go', 'swimming'], [""I'll""], ['him'], ['make']]",I'llmakehimgoswimming,makehimgoswimmingI'll,0.0416666666667,False,-0.04255961441879589
200,200,[<__main__.Word instance at 0x11806abd8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
201,201,"[<__main__.Word instance at 0x11806ae18>
 <__main__.Word instance at 0x11806afc8>
 <__main__.Word instance at 0x11806a950>
 <__main__.Word instance at 0x11806e1b8>
 <__main__.Word instance at 0x11806e098>
 <__main__.Word instance at 0x11806e518>
 <__main__.Word instance at 0x11806e3f8>]",Violet,2_6,False,False,"[['this', 'guy'], [""he's""], ['with'], ['go', 'swimming'], ['gonna']]",he'sgonnagoswimmingwiththisguy,withgoswimminggonnathisguyhe's,0.00833333333333,False,-0.00836824967051658
