,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
592,592,"[<__main__.Word instance at 0x113549b00>
 <__main__.Word instance at 0x113549a70>
 <__main__.Word instance at 0x113549cf8>
 <__main__.Word instance at 0x113549bd8>
 <__main__.Word instance at 0x113549dd0>
 <__main__.Word instance at 0x113549a28>
 <__main__.Word instance at 0x113549e60>
 <__main__.Word instance at 0x113549b90>
 <__main__.Word instance at 0x113549d40>]",Violet,2_0,False,False,"[['colored'], [""that's""], [""that's""], [""that's""], ['that'], ['colored'], ['colored'], ['that'], ['colored']]",that'scoloredthat'sthat'scoloredthatcoloredthatcolored,that'scoloredcoloredcoloredthatcoloredthatthat'sthat's,0.000793650793651,True,-0.000793965901176512
593,593,"[<__main__.Word instance at 0x11354c0e0>
 <__main__.Word instance at 0x11354c290>]",Violet,2_0,False,True,"[['that'], ['colored']]",thatcolored,thatcolored,0.5,False,0.6931471805599453
594,594,"[<__main__.Word instance at 0x11354c440>
 <__main__.Word instance at 0x11354c320>
 <__main__.Word instance at 0x11354c638>]",Violet,2_0,False,False,"[['is'], ['colored'], ['this']]",thisiscolored,isthiscolored,0.166666666667,False,-0.1823215567939546
595,595,[<__main__.Word instance at 0x11354c950>],Violet,2_0,False,True,[['color']],color,color,1.0,False,-0.0
596,596,"[<__main__.Word instance at 0x11354c9e0>
 <__main__.Word instance at 0x11354ce18>
 <__main__.Word instance at 0x11354ca70>
 <__main__.Word instance at 0x11354cea8>
 <__main__.Word instance at 0x11354cb48>
 <__main__.Word instance at 0x11354cf80>
 <__main__.Word instance at 0x11354c7a0>
 <__main__.Word instance at 0x11354cdd0>]",Violet,2_0,False,False,"[['colored'], ['all'], ['all'], ['is'], ['this'], ['colored'], ['this'], [""that's""]]",that'sallcoloredthisthisisallcolored,isthisthat'sthiscoloredallcoloredall,0.000198412698413,True,-0.0001984323848162081
597,597,"[<__main__.Word instance at 0x11354ccb0>
 <__main__.Word instance at 0x1135521b8>
 <__main__.Word instance at 0x113552128>
 <__main__.Word instance at 0x113552248>]",Violet,2_0,False,False,"[['color'], ['this'], ['all'], ['is']]",thisisallcolor,isthisallcolor,0.0416666666667,False,-0.04255961441879589
598,598,[<__main__.Word instance at 0x113552098>],Violet,2_0,True,,,peekaboo,,,NaN,NaN
599,599,"[<__main__.Word instance at 0x1135523f8>
 <__main__.Word instance at 0x1135526c8>
 <__main__.Word instance at 0x113552560>
 <__main__.Word instance at 0x113552758>
 <__main__.Word instance at 0x113552b48>
 <__main__.Word instance at 0x113552ab8>]",Violet,2_0,True,,,I'mjustcoloringinthispage,,,NaN,NaN
600,600,"[<__main__.Word instance at 0x113552a70>
 <__main__.Word instance at 0x113552ef0>
 <__main__.Word instance at 0x11354f1b8>
 <__main__.Word instance at 0x11354f0e0>]",Violet,2_0,False,False,"[['colored'], ['all'], ['is'], ['this']]",thisisallcolored,isthiscoloredall,0.0416666666667,False,-0.04255961441879589
601,601,"[<__main__.Word instance at 0x11354f320>
 <__main__.Word instance at 0x11354f290>
 <__main__.Word instance at 0x11354f368>
 <__main__.Word instance at 0x11354f098>]",Violet,2_0,True,,,I'mjustcoloringpage,,,NaN,NaN
602,602,[<__main__.Word instance at 0x11354f5f0>],Violet,2_0,False,True,[['color']],color,color,1.0,False,-0.0
603,603,[<__main__.Word instance at 0x11354f7e8>],Violet,2_0,True,,,&-um,,,NaN,NaN
604,604,[<__main__.Word instance at 0x11354f908>],Violet,2_0,False,True,[['pumpkin']],pumpkin,pumpkin,1.0,False,-0.0
605,605,"[<__main__.Word instance at 0x11354f998>
 <__main__.Word instance at 0x11354f440>
 <__main__.Word instance at 0x11354fb48>
 <__main__.Word instance at 0x11354fa28>
 <__main__.Word instance at 0x11354ff38>]",Violet,2_0,False,False,"[['for'], ['you'], ['this'], ['color'], ['in']]",colorinthisforyou,youcolorinthisfor,0.00833333333333,False,-0.00836824967051658
606,606,"[<__main__.Word instance at 0x11354fc20>
 <__main__.Word instance at 0x11354fe18>
 <__main__.Word instance at 0x1135551b8>
 <__main__.Word instance at 0x113555098>
 <__main__.Word instance at 0x113555200>]",Violet,2_0,True,,,mouse,,,NaN,NaN
607,607,[<__main__.Word instance at 0x113555290>],Violet,2_0,True,,,m,,,NaN,NaN
608,608,"[<__main__.Word instance at 0x113555368>
 <__main__.Word instance at 0x113555518>
 <__main__.Word instance at 0x113555320>
 <__main__.Word instance at 0x113555950>
 <__main__.Word instance at 0x1135557a0>]",Violet,2_0,True,,,mouse,,,NaN,NaN
609,609,"[<__main__.Word instance at 0x113555a70>
 <__main__.Word instance at 0x1135558c0>
 <__main__.Word instance at 0x113555c20>]",Violet,2_0,True,,,thatspellsmouse,,,NaN,NaN
610,610,"[<__main__.Word instance at 0x113555f80>
 <__main__.Word instance at 0x113555b48>
 <__main__.Word instance at 0x113555fc8>]",Violet,2_0,True,,,MickyMouseclub,,,NaN,NaN
611,611,"[<__main__.Word instance at 0x113555680>
 <__main__.Word instance at 0x1135580e0>
 <__main__.Word instance at 0x113558200>
 <__main__.Word instance at 0x113558368>
 <__main__.Word instance at 0x1135582d8>
 <__main__.Word instance at 0x113558488>
 <__main__.Word instance at 0x113558560>
 <__main__.Word instance at 0x113558248>
 <__main__.Word instance at 0x113558878>
 <__main__.Word instance at 0x113558638>
 <__main__.Word instance at 0x113558908>]",Violet,2_0,True,,,mickeymouse,,,NaN,NaN
612,612,"[<__main__.Word instance at 0x1135589e0>
 <__main__.Word instance at 0x1135587e8>]",Violet,2_0,True,,,MickyMouse,,,NaN,NaN
613,613,"[<__main__.Word instance at 0x113558950>
 <__main__.Word instance at 0x113558b48>
 <__main__.Word instance at 0x113558710>
 <__main__.Word instance at 0x113558d40>]",Violet,2_0,False,False,"[['color'], ['here'], ['right'], ['some']]",colorsomerighthere,rightsomeherecolor,0.0416666666667,False,-0.04255961441879589
614,614,"[<__main__.Word instance at 0x113558ef0>
 <__main__.Word instance at 0x113558dd0>
 <__main__.Word instance at 0x113558f80>
 <__main__.Word instance at 0x11355b170>
 <__main__.Word instance at 0x11355b128>
 <__main__.Word instance at 0x11355b248>]",Violet,2_0,True,,,Iwanttousethepen,,,NaN,NaN
615,615,[<__main__.Word instance at 0x11355b320>],Violet,2_0,True,,,pen,,,NaN,NaN
616,616,[<__main__.Word instance at 0x11355b4d0>],Violet,2_0,False,True,[['this']],this,this,1.0,False,-0.0
617,617,"[<__main__.Word instance at 0x11355b680>
 <__main__.Word instance at 0x11355b560>]",Violet,2_0,True,,,thisworks,,,NaN,NaN
618,618,[<__main__.Word instance at 0x11355b7e8>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
619,619,"[<__main__.Word instance at 0x11355b9e0>
 <__main__.Word instance at 0x11355bcf8>
 <__main__.Word instance at 0x11355bbd8>
 <__main__.Word instance at 0x11355bfc8>
 <__main__.Word instance at 0x11355bef0>]",Violet,2_0,True,,,yeahgotittoworks,,,NaN,NaN
620,620,"[<__main__.Word instance at 0x11355e1b8>
 <__main__.Word instance at 0x11355e128>
 <__main__.Word instance at 0x11355e0e0>]",Violet,2_0,False,True,"[['got'], ['it'], ['I']]",Igotit,Igotit,0.166666666667,False,1.791759469228055
621,621,"[<__main__.Word instance at 0x11355e5a8>
 <__main__.Word instance at 0x11355e488>
 <__main__.Word instance at 0x11355e680>
 <__main__.Word instance at 0x11355e518>]",Violet,2_0,False,False,"[['this'], ['colored'], ['all'], ['is']]",thisisallcolored,isthiscoloredall,0.0416666666667,False,-0.04255961441879589
622,622,"[<__main__.Word instance at 0x11355e950>
 <__main__.Word instance at 0x11355eab8>
 <__main__.Word instance at 0x11355ea28>
 <__main__.Word instance at 0x11355eb90>
 <__main__.Word instance at 0x11355e878>]",Violet,2_0,False,True,"[['is'], ['all'], ['colored'], ['this'], ['and']]",andthisisallcolored,andthisisallcolored,0.00833333333333,False,4.787491742782046
623,623,"[<__main__.Word instance at 0x11355ec20>
 <__main__.Word instance at 0x11355eef0>
 <__main__.Word instance at 0x11355edd0>]",Violet,2_0,False,True,"[['try'], ['this'], ['you']]",youtrythis,youtrythis,0.166666666667,False,1.791759469228055
624,624,"[<__main__.Word instance at 0x11355eea8>
 <__main__.Word instance at 0x113561200>
 <__main__.Word instance at 0x113561128>]",Violet,2_0,False,False,"[['go'], ['we'], ['there']]",therewego,wetherego,0.166666666667,False,-0.1823215567939546
625,625,"[<__main__.Word instance at 0x1135610e0>
 <__main__.Word instance at 0x113561368>
 <__main__.Word instance at 0x113561560>]",Violet,2_0,False,True,"[['got'], ['I'], ['it']]",Igotit,Igotit,0.166666666667,False,1.791759469228055
626,626,[<__main__.Word instance at 0x113561758>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
627,627,[<__main__.Word instance at 0x113561830>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
628,628,[<__main__.Word instance at 0x113561950>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
629,629,"[<__main__.Word instance at 0x113561680>
 <__main__.Word instance at 0x113561ab8>]",Violet,2_0,False,True,"[['poke', 'holes']]",pokeholes,pokeholes,1.0,False,-0.0
630,630,[<__main__.Word instance at 0x113561b48>],Violet,2_0,False,True,[['this']],this,this,1.0,False,-0.0
631,631,"[<__main__.Word instance at 0x113561cf8>
 <__main__.Word instance at 0x113561bd8>
 <__main__.Word instance at 0x113561ef0>
 <__main__.Word instance at 0x113561d88>]",Violet,2_0,True,,,holeseverywherepokeholes,,,NaN,NaN
632,632,[<__main__.Word instance at 0x113561cb0>],Violet,2_0,False,True,[['good']],good,good,1.0,False,-0.0
633,633,"[<__main__.Word instance at 0x113565128>
 <__main__.Word instance at 0x113565050>
 <__main__.Word instance at 0x113565200>
 <__main__.Word instance at 0x1135653f8>]",Violet,2_0,True,,,yeahIpokedmany,,,NaN,NaN
634,634,"[<__main__.Word instance at 0x113565488>
 <__main__.Word instance at 0x1135650e0>
 <__main__.Word instance at 0x113565638>
 <__main__.Word instance at 0x113565518>
 <__main__.Word instance at 0x113565830>
 <__main__.Word instance at 0x113565710>
 <__main__.Word instance at 0x113565ab8>
 <__main__.Word instance at 0x1135658c0>]",Violet,2_0,True,,,onetwothreefourfivesixseveneight,,,NaN,NaN
635,635,"[<__main__.Word instance at 0x113565b00>
 <__main__.Word instance at 0x113565d40>]",Violet,2_0,True,,,yeaheight,,,NaN,NaN
636,636,[<__main__.Word instance at 0x113565c68>],Violet,2_0,True,,,cheese,,,NaN,NaN
637,637,"[<__main__.Word instance at 0x113565e60>
 <__main__.Word instance at 0x113565d88>
 <__main__.Word instance at 0x113565e18>
 <__main__.Word instance at 0x113565878>]",Violet,2_0,False,False,"[['see'], ['time'], ['ya'], ['next']]",seeyanexttime,yanextseetime,0.0416666666667,False,-0.04255961441879589
638,638,"[<__main__.Word instance at 0x113568050>
 <__main__.Word instance at 0x113568248>
 <__main__.Word instance at 0x1135682d8>
 <__main__.Word instance at 0x1135683b0>
 <__main__.Word instance at 0x1135681b8>
 <__main__.Word instance at 0x113568710>]",Violet,2_0,True,,,Igonnabenumberthreemama,,,NaN,NaN
639,639,"[<__main__.Word instance at 0x1135687a0>
 <__main__.Word instance at 0x113568560>]",Violet,2_0,True,,,numberthree,,,NaN,NaN
640,640,"[<__main__.Word instance at 0x113568b00>
 <__main__.Word instance at 0x113568c68>]",Violet,2_0,False,False,"[['two'], ['what']]",whattwo,twowhat,0.5,False,-0.6931471805599453
641,641,[<__main__.Word instance at 0x113568d88>],Violet,2_0,False,True,[['you']],you,you,1.0,False,-0.0
642,642,[<__main__.Word instance at 0x113568ea8>],Violet,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
643,643,"[<__main__.Word instance at 0x113568f80>
 <__main__.Word instance at 0x1135689e0>
 <__main__.Word instance at 0x113568e60>
 <__main__.Word instance at 0x113568830>
 <__main__.Word instance at 0x113568ef0>
 <__main__.Word instance at 0x11356b098>
 <__main__.Word instance at 0x11356b170>
 <__main__.Word instance at 0x11356b248>]",Violet,2_0,True,,,ughIIdidn'tlookedatgrandowl,,,NaN,NaN
644,644,"[<__main__.Word instance at 0x11356b2d8>
 <__main__.Word instance at 0x11356b1b8>
 <__main__.Word instance at 0x11356b3b0>
 <__main__.Word instance at 0x11356b5a8>]",Violet,2_0,False,True,"[['because'], ['gonna'], ['color'], [""we're""]]",becausewe'regonnacolor,becausewe'regonnacolor,0.0416666666667,False,3.1780538303479458
645,645,[<__main__.Word instance at 0x11356b638>],Violet,2_0,False,True,[['back']],back,back,1.0,False,-0.0
646,646,"[<__main__.Word instance at 0x11356b6c8>
 <__main__.Word instance at 0x11356ba28>
 <__main__.Word instance at 0x11356b8c0>
 <__main__.Word instance at 0x11356bb00>
 <__main__.Word instance at 0x11356bb90>
 <__main__.Word instance at 0x11356ba70>
 <__main__.Word instance at 0x11356be18>
 <__main__.Word instance at 0x11356bd88>]",Violet,2_0,True,,,yeahthat'sstickersthat'shimthat'sstickerscoloring,,,NaN,NaN
647,647,[<__main__.Word instance at 0x11356b7a0>],Violet,2_0,True,,,hands,,,NaN,NaN
648,648,"[<__main__.Word instance at 0x11356be60>
 <__main__.Word instance at 0x11356bd40>
 <__main__.Word instance at 0x11356b9e0>
 <__main__.Word instance at 0x113571128>
 <__main__.Word instance at 0x113571098>]",Violet,2_0,True,,,ughwhere'sthecolorpen,,,NaN,NaN
649,649,"[<__main__.Word instance at 0x1135712d8>
 <__main__.Word instance at 0x1135715a8>
 <__main__.Word instance at 0x113571518>]",Violet,2_0,False,True,"[['the', 'coloring'], ['where']]",wherethecoloring,wherethecoloring,0.5,False,0.6931471805599453
650,650,"[<__main__.Word instance at 0x1135714d0>
 <__main__.Word instance at 0x113571758>]",Violet,2_0,True,,,thesecupcake,,,NaN,NaN
651,651,[<__main__.Word instance at 0x113571950>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
652,652,[<__main__.Word instance at 0x1135715f0>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
653,653,"[<__main__.Word instance at 0x113571ab8>
 <__main__.Word instance at 0x113571d88>
 <__main__.Word instance at 0x113571c68>
 <__main__.Word instance at 0x113571e18>]",Violet,2_0,False,False,"[['we'], ['color'], ['the', 'witch']]",wecolorthewitch,thewitchcolorwe,0.166666666667,False,-0.1823215567939546
654,654,"[<__main__.Word instance at 0x113574200>
 <__main__.Word instance at 0x1135740e0>
 <__main__.Word instance at 0x113574170>]",Violet,2_0,False,True,"[['I'], ['be'], ['orange']]",Ibeorange,Ibeorange,0.166666666667,False,1.791759469228055
655,655,"[<__main__.Word instance at 0x1135744d0>
 <__main__.Word instance at 0x1135743b0>
 <__main__.Word instance at 0x113574638>
 <__main__.Word instance at 0x113574290>]",Violet,2_0,False,True,"[['that', 'star'], ['color'], ['I']]",Icolorthatstar,Icolorthatstar,0.166666666667,False,1.791759469228055
656,656,"[<__main__.Word instance at 0x113574680>
 <__main__.Word instance at 0x113574830>]",Violet,2_0,True,,,gothand,,,NaN,NaN
657,657,"[<__main__.Word instance at 0x113574950>
 <__main__.Word instance at 0x113574248>]",Violet,2_0,True,,,abroomstick,,,NaN,NaN
658,658,"[<__main__.Word instance at 0x1135745f0>
 <__main__.Word instance at 0x113574c20>
 <__main__.Word instance at 0x113574ab8>]",Violet,2_0,False,True,"[['I'], ['cat'], ['color']]",Icolorcat,Icolorcat,0.166666666667,False,1.791759469228055
659,659,"[<__main__.Word instance at 0x113574758>
 <__main__.Word instance at 0x113574ea8>
 <__main__.Word instance at 0x113574d88>]",Violet,2_0,True,,,that'sabroomstick,,,NaN,NaN
660,660,"[<__main__.Word instance at 0x11356e248>
 <__main__.Word instance at 0x11356e128>]",Violet,2_0,True,,,whatthats,,,NaN,NaN
661,661,"[<__main__.Word instance at 0x11356e488>
 <__main__.Word instance at 0x11356e638>
 <__main__.Word instance at 0x11356e3f8>]",Violet,2_0,True,,,that'sabroomstick,,,NaN,NaN
662,662,"[<__main__.Word instance at 0x11356e6c8>
 <__main__.Word instance at 0x11356e950>
 <__main__.Word instance at 0x11356e320>]",Violet,2_0,False,False,"[['yeah'], ['red'], ['hair']]",yeahredhair,redhairyeah,0.166666666667,False,-0.1823215567939546
663,663,"[<__main__.Word instance at 0x11356e8c0>
 <__main__.Word instance at 0x11356eb90>
 <__main__.Word instance at 0x11356eab8>
 <__main__.Word instance at 0x11356ed88>
 <__main__.Word instance at 0x11356ec68>]",Violet,2_0,False,False,"[['color'], ['red'], ['hair'], ['gonna'], ['you']]",yougonnacolorredhair,yougonnacolorhairred,0.00833333333333,False,-0.00836824967051658
664,664,"[<__main__.Word instance at 0x11356eb48>
 <__main__.Word instance at 0x11356eef0>
 <__main__.Word instance at 0x11356ed40>
 <__main__.Word instance at 0x11356eea8>
 <__main__.Word instance at 0x113577200>]",Violet,2_0,True,,,Iwannacolorcat'shair,,,NaN,NaN
665,665,"[<__main__.Word instance at 0x1135773b0>
 <__main__.Word instance at 0x113577368>
 <__main__.Word instance at 0x113577440>]",Violet,2_0,True,,,Iwannahandstand,,,NaN,NaN
666,666,[<__main__.Word instance at 0x1135774d0>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
667,667,"[<__main__.Word instance at 0x113577248>
 <__main__.Word instance at 0x1135779e0>]",Violet,2_0,False,True,"[['like', 'this']]",likethis,likethis,1.0,False,-0.0
668,668,[<__main__.Word instance at 0x113577c68>],Violet,2_0,False,True,[['good']],good,good,1.0,False,-0.0
669,669,[<__main__.Word instance at 0x113577d88>],Violet,2_0,True,,,way,,,NaN,NaN
670,670,"[<__main__.Word instance at 0x113577ef0>
 <__main__.Word instance at 0x113577dd0>
 <__main__.Word instance at 0x113577fc8>
 <__main__.Word instance at 0x113577ea8>
 <__main__.Word instance at 0x113577758>
 <__main__.Word instance at 0x11357a170>]",Violet,2_0,True,,,I'mgonnashowyoumywalk,,,NaN,NaN
671,671,"[<__main__.Word instance at 0x11357a368>
 <__main__.Word instance at 0x11357a3b0>
 <__main__.Word instance at 0x11357a098>
 <__main__.Word instance at 0x11357a560>
 <__main__.Word instance at 0x11357a440>]",Violet,2_0,False,True,"[['in'], ['color'], ['gonna'], ['book'], ['you']]",yougonnacolorinbook,yougonnacolorinbook,0.00833333333333,False,4.787491742782046
672,672,"[<__main__.Word instance at 0x11357a6c8>
 <__main__.Word instance at 0x11357aa28>
 <__main__.Word instance at 0x11357a290>]",Violet,2_0,False,False,"[['coloring'], ['in'], [""you're""]]",you'recoloringin,inyou'recoloring,0.166666666667,False,-0.1823215567939546
673,673,"[<__main__.Word instance at 0x11357aa70>
 <__main__.Word instance at 0x11357acf8>
 <__main__.Word instance at 0x11357ac68>]",Violet,2_0,False,True,"[['dress'], ['a', 'brown']]",abrowndress,abrowndress,0.5,False,0.6931471805599453
674,674,"[<__main__.Word instance at 0x11357a758>
 <__main__.Word instance at 0x11357ae60>
 <__main__.Word instance at 0x11357ab00>
 <__main__.Word instance at 0x11357afc8>
 <__main__.Word instance at 0x11357a950>]",Violet,2_0,True,,,andyougotherarms,,,NaN,NaN
675,675,[<__main__.Word instance at 0x11357e098>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
676,676,"[<__main__.Word instance at 0x11357e440>
 <__main__.Word instance at 0x11357e4d0>
 <__main__.Word instance at 0x11357e200>
 <__main__.Word instance at 0x11357e710>
 <__main__.Word instance at 0x11357e5f0>
 <__main__.Word instance at 0x11357e7a0>
 <__main__.Word instance at 0x11357e2d8>]",Violet,2_0,False,False,"[['you'], ['I'], ['be'], ['a'], ['cat'], ['wanna'], ['for']]",Iwannabeacatforyou,youbeacatforwannaI,0.000198412698413,False,-0.0001984323848162081
677,677,"[<__main__.Word instance at 0x11357e830>
 <__main__.Word instance at 0x11357eb90>
 <__main__.Word instance at 0x11357e3b0>
 <__main__.Word instance at 0x11357ebd8>
 <__main__.Word instance at 0x11357ea28>
 <__main__.Word instance at 0x11357eef0>
 <__main__.Word instance at 0x11357e8c0>
 <__main__.Word instance at 0x11357ef80>]",Violet,2_0,True,,,yesIwannabeacatforyou,,,NaN,NaN
678,678,"[<__main__.Word instance at 0x11357eb00>
 <__main__.Word instance at 0x113581128>
 <__main__.Word instance at 0x113581290>
 <__main__.Word instance at 0x113581170>]",Violet,2_0,False,False,"[['a'], ['be'], ['wanna'], ['I']]",Iwannabea,Ibeawanna,0.0416666666667,False,-0.04255961441879589
679,679,"[<__main__.Word instance at 0x1135814d0>
 <__main__.Word instance at 0x113581638>
 <__main__.Word instance at 0x1135815a8>]",Violet,2_0,False,False,"[['for'], ['cat'], ['you']]",catforyou,youforcat,0.166666666667,False,-0.1823215567939546
680,680,[<__main__.Word instance at 0x113581248>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
681,681,"[<__main__.Word instance at 0x1135813f8>
 <__main__.Word instance at 0x113581830>]",Violet,2_0,False,True,"[['here'], ['go']]",gohere,gohere,0.5,False,0.6931471805599453
682,682,[<__main__.Word instance at 0x113581a28>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
683,683,"[<__main__.Word instance at 0x113581bd8>
 <__main__.Word instance at 0x113581368>
 <__main__.Word instance at 0x113581c20>
 <__main__.Word instance at 0x113581b90>
 <__main__.Word instance at 0x113581cf8>]",Violet,2_0,True,,,haveacrayonforyou,,,NaN,NaN
684,684,"[<__main__.Word instance at 0x113581ea8>
 <__main__.Word instance at 0x113581d88>]",Violet,2_0,True,,,haha,,,NaN,NaN
685,685,"[<__main__.Word instance at 0x113581a70>
 <__main__.Word instance at 0x113584098>
 <__main__.Word instance at 0x113584248>]",Violet,2_0,False,False,"[['here'], ['dress'], ['your']]",yourdresshere,yourheredress,0.166666666667,False,-0.1823215567939546
686,686,"[<__main__.Word instance at 0x1135843f8>
 <__main__.Word instance at 0x1135842d8>
 <__main__.Word instance at 0x113584488>
 <__main__.Word instance at 0x113584050>
 <__main__.Word instance at 0x1135845a8>
 <__main__.Word instance at 0x113584290>]",Violet,2_0,False,False,"[['with'], ['my'], ['is'], ['on'], ['me'], ['dress']]",mydressisonwithme,withdressmeonmyis,0.00138888888889,False,-0.0013898542890543016
687,687,"[<__main__.Word instance at 0x113584830>
 <__main__.Word instance at 0x113584710>
 <__main__.Word instance at 0x1135848c0>
 <__main__.Word instance at 0x1135843b0>
 <__main__.Word instance at 0x113584b48>]",Violet,2_0,False,False,"[['halloween'], ['put'], ['my'], ['when'], ['dress']]",whenputmyhalloweendress,putwhendresshalloweenmy,0.00833333333333,False,-0.00836824967051658
688,688,"[<__main__.Word instance at 0x113584cf8>
 <__main__.Word instance at 0x113584b90>
 <__main__.Word instance at 0x113584d88>
 <__main__.Word instance at 0x113584a28>
 <__main__.Word instance at 0x113584ea8>
 <__main__.Word instance at 0x113584cb0>
 <__main__.Word instance at 0x113587128>]",Violet,2_0,True,,,momamIgoingtogosoon,,,NaN,NaN
689,689,"[<__main__.Word instance at 0x1135872d8>
 <__main__.Word instance at 0x113587248>]",Violet,2_0,False,True,"[['going'], ['I']]",Igoing,Igoing,0.5,False,0.6931471805599453
690,690,"[<__main__.Word instance at 0x1135870e0>
 <__main__.Word instance at 0x113587560>]",Violet,2_0,False,True,"[['hello'], ['mama']]",hellomama,hellomama,0.5,False,0.6931471805599453
691,691,"[<__main__.Word instance at 0x1135877a0>
 <__main__.Word instance at 0x1135876c8>
 <__main__.Word instance at 0x113587998>
 <__main__.Word instance at 0x113587488>]",Violet,2_0,False,False,"[['a'], ['I'], ['have'], ['have_to']]",Ihave_tohavea,Ihaveahave_to,0.0416666666667,False,-0.04255961441879589
692,692,"[<__main__.Word instance at 0x1135879e0>
 <__main__.Word instance at 0x113587bd8>
 <__main__.Word instance at 0x1135878c0>]",Violet,2_0,False,False,"[['happy'], [""it's""], ['halloween']]",it'shappyhalloween,it'shalloweenhappy,0.166666666667,False,-0.1823215567939546
693,693,[<__main__.Word instance at 0x113587950>],Violet,2_0,False,True,[['alright']],alright,alright,1.0,False,-0.0
694,694,"[<__main__.Word instance at 0x113587cf8>
 <__main__.Word instance at 0x113587ea8>
 <__main__.Word instance at 0x113587440>
 <__main__.Word instance at 0x11358a050>
 <__main__.Word instance at 0x11358a098>]",Violet,2_0,True,,,halloweencominghalloweeniscom,,,NaN,NaN
695,695,"[<__main__.Word instance at 0x11358a200>
 <__main__.Word instance at 0x11358a0e0>]",Violet,2_0,True,,,today'shalloween,,,NaN,NaN
696,696,"[<__main__.Word instance at 0x11358a3b0>
 <__main__.Word instance at 0x11358a6c8>
 <__main__.Word instance at 0x11358a560>
 <__main__.Word instance at 0x11358a710>]",Violet,2_0,False,False,"[['halloween', 'costumes'], ['we'], ['do']]",dowehalloweencostumes,wedohalloweencostumes,0.166666666667,False,-0.1823215567939546
697,697,"[<__main__.Word instance at 0x11358a488>
 <__main__.Word instance at 0x11358aa28>]",Violet,2_0,False,False,"[['go'], ['ah']]",ahgo,goah,0.5,False,-0.6931471805599453
698,698,"[<__main__.Word instance at 0x11358aab8>
 <__main__.Word instance at 0x11358a638>
 <__main__.Word instance at 0x11358ac68>]",Violet,2_0,True,,,pleasemamaback,,,NaN,NaN
699,699,[<__main__.Word instance at 0x11358af80>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
700,700,"[<__main__.Word instance at 0x11358ae60>
 <__main__.Word instance at 0x11358add0>]",Violet,2_0,False,True,"[['be'], ['yeah']]",yeahbe,yeahbe,0.5,False,0.6931471805599453
701,701,[<__main__.Word instance at 0x11358d1b8>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
702,702,"[<__main__.Word instance at 0x11358d200>
 <__main__.Word instance at 0x11358d710>
 <__main__.Word instance at 0x11358d638>
 <__main__.Word instance at 0x11358d830>
 <__main__.Word instance at 0x11358d6c8>
 <__main__.Word instance at 0x11358d9e0>]",Violet,2_0,False,False,"[[""I'm""], [""I'm""], ['gonna'], ['gonna'], ['color'], ['eyes']]",I'mgonnaI'mgonnacoloreyes,eyesgonnacolorI'mgonnaI'm,0.00555555555556,True,-0.005571045049455361
703,703,"[<__main__.Word instance at 0x11358db90>
 <__main__.Word instance at 0x11358da70>
 <__main__.Word instance at 0x11358dd40>
 <__main__.Word instance at 0x11358dc20>]",Violet,2_0,True,,,yeahgreenlikemine,,,NaN,NaN
704,704,"[<__main__.Word instance at 0x11358de60>
 <__main__.Word instance at 0x11358d518>
 <__main__.Word instance at 0x113590050>
 <__main__.Word instance at 0x113590128>]",Violet,2_0,False,False,"[['have'], ['eyes'], ['blue'], ['I']]",Ihaveblueeyes,Ihaveeyesblue,0.0416666666667,False,-0.04255961441879589
705,705,"[<__main__.Word instance at 0x113590098>
 <__main__.Word instance at 0x113590290>]",Violet,2_0,False,True,"[['you'], ['green']]",yougreen,yougreen,0.5,False,0.6931471805599453
706,706,"[<__main__.Word instance at 0x113590320>
 <__main__.Word instance at 0x113590518>]",Violet,2_0,False,False,"[['eyes'], ['blue']]",blueeyes,eyesblue,0.5,False,-0.6931471805599453
707,707,"[<__main__.Word instance at 0x1135905a8>
 <__main__.Word instance at 0x1135907e8>]",Violet,2_0,False,False,"[['eyes'], ['blue']]",blueeyes,eyesblue,0.5,False,-0.6931471805599453
708,708,"[<__main__.Word instance at 0x1135909e0>
 <__main__.Word instance at 0x113590878>
 <__main__.Word instance at 0x113590b00>
 <__main__.Word instance at 0x113590b90>]",Violet,2_0,False,True,"[['eyes'], ['blue'], ['I'], ['have']]",Ihaveblueeyes,Ihaveblueeyes,0.0416666666667,False,3.1780538303479458
