,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
98,98,"[<__main__.Word instance at 0x114ef9710>
 <__main__.Word instance at 0x114ef9998>
 <__main__.Word instance at 0x114ef9878>
 <__main__.Word instance at 0x114ef9a70>
 <__main__.Word instance at 0x114ef95f0>
 <__main__.Word instance at 0x114ef9b48>
 <__main__.Word instance at 0x114ef9680>
 <__main__.Word instance at 0x114ef9c20>
 <__main__.Word instance at 0x114ef99e0>]",Naima,2_0,False,False,"[['pig'], ['the'], ['doing'], ['doing'], ['there'], [""what's""], ['no'], ['pig'], ['over']]",pigdoingnowhat'sthepigdoingoverthere,thereoverthepigpignodoingwhat'sdoing,2.7557319224e-06,-2.75573571947e-06,True,-1.1022988442532865e-05
99,99,"[<__main__.Word instance at 0x114ef9290>
 <__main__.Word instance at 0x114ef9ea8>
 <__main__.Word instance at 0x114ef9d40>
 <__main__.Word instance at 0x114ef9f38>
 <__main__.Word instance at 0x114ef9830>
 <__main__.Word instance at 0x114ef9fc8>]",Naima,2_0,False,False,"[['pig'], ['over'], [""what's""], ['there'], ['doing'], ['the']]",what'sthepigdoingoverthere,therethepigdoingoverwhat's,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
100,100,"[<__main__.Word instance at 0x114efe3b0>
 <__main__.Word instance at 0x114efe320>
 <__main__.Word instance at 0x114efe5a8>]",Naima,2_0,False,False,"[['over'], [""it's""], ['there']]",it'soverthere,thereit'sover,0.166666666667,-0.182321556794,False,-0.1823215567939546
101,101,"[<__main__.Word instance at 0x114efe758>
 <__main__.Word instance at 0x114efe638>
 <__main__.Word instance at 0x114efe908>
 <__main__.Word instance at 0x114efe7e8>]",Naima,2_0,True,,,it'sholdingaphotograph,,,,NaN,NaN
102,102,[<__main__.Word instance at 0x114efeb00>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
103,103,"[<__main__.Word instance at 0x114efeab8>
 <__main__.Word instance at 0x114efed88>
 <__main__.Word instance at 0x114efe0e0>
 <__main__.Word instance at 0x114efee18>]",Naima,2_0,False,True,"[[""it's""], ['the', 'page'], ['on']]",it'sonthepage,it'sonthepage,0.166666666667,1.79175946923,False,1.791759469228055
104,104,"[<__main__.Word instance at 0x114efeea8>
 <__main__.Word instance at 0x114efe8c0>
 <__main__.Word instance at 0x114efb290>
 <__main__.Word instance at 0x114efb2d8>
 <__main__.Word instance at 0x114efb3b0>
 <__main__.Word instance at 0x114efb200>
 <__main__.Word instance at 0x114efb638>
 <__main__.Word instance at 0x114efb5a8>
 <__main__.Word instance at 0x114efb6c8>
 <__main__.Word instance at 0x114efb4d0>
 <__main__.Word instance at 0x114efb7a0>
 <__main__.Word instance at 0x114efb680>
 <__main__.Word instance at 0x114efb950>
 <__main__.Word instance at 0x114efb830>]",Naima,2_0,False,False,"[['pig'], ['turn'], ['is', 'getting'], ['page'], [""what's""], ['we', 'skipped'], ['the', 'page'], ['the'], ['a'], ['the'], ['and']]",what'sthethepigisgettingandturnthepageweskippedapage,andturnthepagethepigisgettingweskippedathewhat'spage,2.50521083854e-08,-2.50521087016e-08,True,-5.0104218030753536e-08
105,105,"[<__main__.Word instance at 0x114efb9e0>
 <__main__.Word instance at 0x114efbcf8>]",Naima,2_0,False,True,"[['tree', 'house']]",treehouse,treehouse,1.0,0.0,False,-0.0
106,106,[<__main__.Word instance at 0x114efbd88>],Naima,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
107,107,"[<__main__.Word instance at 0x114efbf80>
 <__main__.Word instance at 0x114efbe18>
 <__main__.Word instance at 0x114efb0e0>
 <__main__.Word instance at 0x114f04098>
 <__main__.Word instance at 0x114f04290>
 <__main__.Word instance at 0x114f04128>
 <__main__.Word instance at 0x114f04320>
 <__main__.Word instance at 0x114f045f0>
 <__main__.Word instance at 0x114f04518>]",Naima,2_0,False,False,"[['book'], ['more'], ['to', 'hear'], ['one'], ['I', 'think'], ['she', 'wants']]",Ithinkshewantstohearonebookmore,onebookshewantsmoreIthinktohear,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
108,108,"[<__main__.Word instance at 0x114f04680>
 <__main__.Word instance at 0x114f04950>
 <__main__.Word instance at 0x114f04830>]",Naima,2_0,False,True,"[['like'], ['the', 'dinosaur']]",likethedinosaur,likethedinosaur,0.5,0.69314718056,False,0.6931471805599453
109,109,"[<__main__.Word instance at 0x114f049e0>
 <__main__.Word instance at 0x114f04bd8>
 <__main__.Word instance at 0x114f04908>
 <__main__.Word instance at 0x114f04d88>
 <__main__.Word instance at 0x114f04c68>]",Naima,2_0,False,False,"[['over'], ['doing'], ['there'], ['he'], [""what's""]]",what'shedoingoverthere,therehedoingoverwhat's,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
110,110,"[<__main__.Word instance at 0x114f04d40>
 <__main__.Word instance at 0x114f08050>
 <__main__.Word instance at 0x114f08248>
 <__main__.Word instance at 0x114f08170>]",Naima,2_0,True,,,shewantspapernotes,,,,NaN,NaN
111,111,[<__main__.Word instance at 0x114f082d8>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
112,112,[<__main__.Word instance at 0x114f085a8>],Naima,2_0,False,True,[['paint']],paint,paint,1.0,0.0,False,-0.0
113,113,[<__main__.Word instance at 0x114f08680>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
114,114,[<__main__.Word instance at 0x114f08710>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
115,115,"[<__main__.Word instance at 0x114f087a0>
 <__main__.Word instance at 0x114f08a70>
 <__main__.Word instance at 0x114f08950>
 <__main__.Word instance at 0x114f08c20>
 <__main__.Word instance at 0x114f08b00>]",Naima,2_0,False,False,"[[""she's"", 'gonna'], ['I', 'think'], ['squeeze']]",Ithinkshe'sgonnasqueeze,squeezeIthinkshe'sgonna,0.166666666667,-0.182321556794,False,-0.1823215567939546
116,116,"[<__main__.Word instance at 0x114f08cb0>
 <__main__.Word instance at 0x114f08f80>
 <__main__.Word instance at 0x114f08e60>
 <__main__.Word instance at 0x114f0b290>]",Naima,2_0,False,False,"[['glue'], ['I', 'think'], ['the']]",Ithinktheglue,theglueIthink,0.166666666667,-0.182321556794,False,-0.1823215567939546
117,117,"[<__main__.Word instance at 0x114f0b320>
 <__main__.Word instance at 0x114f0b050>
 <__main__.Word instance at 0x114f0b560>
 <__main__.Word instance at 0x114f0b440>
 <__main__.Word instance at 0x114f0b5f0>]",Naima,2_0,True,,,Ithinksprayherfinger,,,,NaN,NaN
118,118,"[<__main__.Word instance at 0x114f0b8c0>
 <__main__.Word instance at 0x114f0b7e8>
 <__main__.Word instance at 0x114f0bb90>
 <__main__.Word instance at 0x114f0bab8>]",Naima,2_0,True,,,spraythegluepad,,,,NaN,NaN
119,119,"[<__main__.Word instance at 0x114f0bc20>
 <__main__.Word instance at 0x114f0bf38>
 <__main__.Word instance at 0x114f0e050>
 <__main__.Word instance at 0x114f0e320>
 <__main__.Word instance at 0x114f0e248>]",Naima,2_0,True,,,Ithinkshe'sgonnapad,,,,NaN,NaN
120,120,[<__main__.Word instance at 0x114f0e2d8>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
121,121,"[<__main__.Word instance at 0x114f0e0e0>
 <__main__.Word instance at 0x114f0e638>
 <__main__.Word instance at 0x114f0e368>
 <__main__.Word instance at 0x114f0e758>
 <__main__.Word instance at 0x114f0e3b0>
 <__main__.Word instance at 0x114f0e7e8>
 <__main__.Word instance at 0x114f0e3f8>]",Naima,2_0,True,,,Ithinkshe'sgonnamakeaheart,,,,NaN,NaN
122,122,[<__main__.Word instance at 0x114f0e878>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
123,123,"[<__main__.Word instance at 0x114f0ea28>
 <__main__.Word instance at 0x114f0ef38>
 <__main__.Word instance at 0x114f0ee60>
 <__main__.Word instance at 0x114f0efc8>
 <__main__.Word instance at 0x114f0ebd8>]",Naima,2_0,False,False,"[['doing'], ['pig'], [""what's""], ['there'], ['the']]",what'sthepigdoingthere,theredoingwhat'sthepig,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
124,124,"[<__main__.Word instance at 0x114f0ed40>
 <__main__.Word instance at 0x114f110e0>
 <__main__.Word instance at 0x114f112d8>
 <__main__.Word instance at 0x114f11170>]",Naima,2_0,False,True,"[['to'], ['pig'], ['wants'], ['the']]",thepigwantsto,thepigwantsto,0.0416666666667,3.17805383035,False,3.1780538303479458
125,125,"[<__main__.Word instance at 0x114f11368>
 <__main__.Word instance at 0x114f11560>
 <__main__.Word instance at 0x114f11320>
 <__main__.Word instance at 0x114f115f0>
 <__main__.Word instance at 0x114f117a0>
 <__main__.Word instance at 0x114f11680>
 <__main__.Word instance at 0x114f11ab8>
 <__main__.Word instance at 0x114f11998>
 <__main__.Word instance at 0x114f11b48>
 <__main__.Word instance at 0x114f11908>]",Naima,2_0,False,False,"[['I', 'think'], ['there'], ['go'], ['pig'], ['the'], ['over'], ['doing'], [""she's""], [""what's""]]",Ithinkshe'sgowhat'sthepigdoingoverthere,thereshe'sdoingoverthepigwhat'sIthinkgo,2.7557319224e-06,-2.75573571947e-06,False,-2.7557357194686928e-06
126,126,"[<__main__.Word instance at 0x114f11d40>
 <__main__.Word instance at 0x114f11ea8>
 <__main__.Word instance at 0x114f14128>
 <__main__.Word instance at 0x114f141b8>
 <__main__.Word instance at 0x114f140e0>
 <__main__.Word instance at 0x114f14368>]",Naima,2_0,False,False,"[['we', 'skipped'], ['page'], ['I', 'think'], ['a']]",Ithinkweskippedapage,aIthinkweskippedpage,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
127,127,"[<__main__.Word instance at 0x114f14638>
 <__main__.Word instance at 0x114f14560>
 <__main__.Word instance at 0x114f147e8>
 <__main__.Word instance at 0x114f146c8>
 <__main__.Word instance at 0x114f149e0>
 <__main__.Word instance at 0x114f14878>
 <__main__.Word instance at 0x114f14ab8>
 <__main__.Word instance at 0x114f147a0>
 <__main__.Word instance at 0x114f14b48>
 <__main__.Word instance at 0x114f14a28>]",Naima,2_0,False,False,"[['she', 'wants'], ['sticky'], ['get'], ['she', 'gets'], ['to'], ['sticky'], ['pig'], ['sticky']]",shewantstogetstickystickyshegetsstickypig,togetstickypigstickystickyshewantsshegets,2.48015873016e-05,-2.4801894866e-05,True,-0.0001488205970453159
128,128,"[<__main__.Word instance at 0x114f14e60>
 <__main__.Word instance at 0x1077628c0>
 <__main__.Word instance at 0x107762b90>
 <__main__.Word instance at 0x10776ba28>]",Naima,2_0,False,True,"[['the', 'koala'], ['I', 'think']]",Ithinkthekoala,Ithinkthekoala,0.5,0.69314718056,False,0.6931471805599453
129,129,[<__main__.Word instance at 0x10776bbd8>],Naima,2_0,False,True,[['that']],that,that,1.0,0.0,False,-0.0
130,130,"[<__main__.Word instance at 0x10776b9e0>
 <__main__.Word instance at 0x10776bb48>
 <__main__.Word instance at 0x10776b878>
 <__main__.Word instance at 0x10776ba70>
 <__main__.Word instance at 0x107928170>
 <__main__.Word instance at 0x107928878>
 <__main__.Word instance at 0x107928c20>]",Naima,2_0,False,False,"[['a'], ['there'], ['I', 'think'], ['we', 'skipped'], ['page']]",thereIthinkweskippedapage,thereaIthinkweskippedpage,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
131,131,"[<__main__.Word instance at 0x114f17320>
 <__main__.Word instance at 0x114f17488>
 <__main__.Word instance at 0x114f175a8>]",Naima,2_0,False,True,"[['a', 'little'], [""it's""]]",it'salittle,it'salittle,0.5,0.69314718056,False,0.6931471805599453
132,132,[<__main__.Word instance at 0x114f17680>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
133,133,[<__main__.Word instance at 0x114f175f0>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
134,134,"[<__main__.Word instance at 0x114f176c8>
 <__main__.Word instance at 0x114f179e0>
 <__main__.Word instance at 0x114f178c0>
 <__main__.Word instance at 0x114f17200>
 <__main__.Word instance at 0x114f17c68>
 <__main__.Word instance at 0x114f17bd8>]",Naima,2_0,False,False,"[['over'], ['there'], ['the'], [""what's""], ['doing'], ['pig']]",what'sthepigdoingoverthere,therepigdoingoverthewhat's,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
135,135,"[<__main__.Word instance at 0x114f1b3b0>
 <__main__.Word instance at 0x114f1b050>
 <__main__.Word instance at 0x114f1b3f8>
 <__main__.Word instance at 0x114f1b758>
 <__main__.Word instance at 0x114f1b518>
 <__main__.Word instance at 0x114f1b7e8>
 <__main__.Word instance at 0x114f1b680>
 <__main__.Word instance at 0x114f1b878>
 <__main__.Word instance at 0x114f1b638>
 <__main__.Word instance at 0x114f1b950>]",Naima,2_0,False,False,"[['over'], ['little'], ['that'], ['the', 'little', 'girl'], ['doing'], [""what's""], ['there'], [""what's""]]",what'sthatlittlewhat'sthelittlegirldoingoverthere,therewhat'sthelittlegirlwhat'sthatlittledoingover,2.48015873016e-05,-2.4801894866e-05,True,-4.9604404881379266e-05
136,136,"[<__main__.Word instance at 0x114f1bb00>
 <__main__.Word instance at 0x114f1b9e0>
 <__main__.Word instance at 0x114f1bcb0>
 <__main__.Word instance at 0x114f1bb90>
 <__main__.Word instance at 0x114f1bea8>
 <__main__.Word instance at 0x114f1bd40>]",Naima,2_0,True,,,thatlittlekiddoingoverthere,,,,NaN,NaN
137,137,"[<__main__.Word instance at 0x114f1bc68>
 <__main__.Word instance at 0x114f1bef0>
 <__main__.Word instance at 0x114f1b488>
 <__main__.Word instance at 0x114f1e050>]",Naima,2_0,False,False,"[['at'], ['pig'], ['the'], ['where']]",wherethepigat,thepigatwhere,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
138,138,"[<__main__.Word instance at 0x114f1e3b0>
 <__main__.Word instance at 0x114f1e290>
 <__main__.Word instance at 0x114f1e5a8>
 <__main__.Word instance at 0x114f1e488>
 <__main__.Word instance at 0x114f1e758>
 <__main__.Word instance at 0x114f1e638>]",Naima,2_0,True,,,MomIwanchoosethatbook,,,,NaN,NaN
139,139,"[<__main__.Word instance at 0x114f1e7e8>
 <__main__.Word instance at 0x114f1ecf8>
 <__main__.Word instance at 0x114f1e998>]",Naima,2_0,False,False,"[[""let's""], ['it'], ['read']]",let'sreadit,itreadlet's,0.166666666667,-0.182321556794,False,-0.1823215567939546
140,140,[<__main__.Word instance at 0x114f1ecb0>],Naima,2_0,False,True,[['who']],who,who,1.0,0.0,False,-0.0
141,141,"[<__main__.Word instance at 0x114f1eb00>
 <__main__.Word instance at 0x114f1ef38>]",Naima,2_0,False,False,"[['that'], [""who's""]]",who'sthat,thatwho's,0.5,-0.69314718056,False,-0.6931471805599453
142,142,[<__main__.Word instance at 0x114f1efc8>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
143,143,"[<__main__.Word instance at 0x114f21128>
 <__main__.Word instance at 0x114f212d8>
 <__main__.Word instance at 0x114f211b8>]",Naima,2_0,False,False,"[['who'], ['that'], ['is']]",whoisthat,isthatwho,0.166666666667,-0.182321556794,False,-0.1823215567939546
144,144,[<__main__.Word instance at 0x114f21368>],Naima,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
145,145,"[<__main__.Word instance at 0x114f215f0>
 <__main__.Word instance at 0x114f21908>]",Naima,2_0,False,False,"[['that'], [""who's""]]",who'sthat,thatwho's,0.5,-0.69314718056,False,-0.6931471805599453
146,146,[<__main__.Word instance at 0x114f21a28>],Naima,2_0,False,True,[['who']],who,who,1.0,0.0,False,-0.0
147,147,"[<__main__.Word instance at 0x114f21ab8>
 <__main__.Word instance at 0x114f21d40>
 <__main__.Word instance at 0x114f21c20>
 <__main__.Word instance at 0x114f21f80>]",Naima,2_0,False,False,"[['read'], ['book'], ['pig'], ['the']]",readthepigbook,thepigbookread,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
148,148,"[<__main__.Word instance at 0x114f21d88>
 <__main__.Word instance at 0x114f21f38>]",Naima,2_0,False,False,"[['there'], ['over']]",overthere,thereover,0.5,-0.69314718056,False,-0.6931471805599453
149,149,"[<__main__.Word instance at 0x114f24098>
 <__main__.Word instance at 0x114f24290>
 <__main__.Word instance at 0x114f24128>]",Naima,2_0,False,False,"[['the'], [""here's""], ['girl']]",here'sthegirl,thehere'sgirl,0.166666666667,-0.182321556794,False,-0.1823215567939546
150,150,"[<__main__.Word instance at 0x114f244d0>
 <__main__.Word instance at 0x114f243b0>
 <__main__.Word instance at 0x114f246c8>
 <__main__.Word instance at 0x114f245a8>
 <__main__.Word instance at 0x114f24878>
 <__main__.Word instance at 0x114f24758>
 <__main__.Word instance at 0x114f24a28>
 <__main__.Word instance at 0x114f24908>]",Naima,2_0,False,False,"[['pig'], ['the'], ['there'], [""what's""], ['over'], ['the'], ['doing'], [""what's""]]",what'sthewhat'sthepigdoingoverthere,therewhat'sthepigwhat'sthedoingover,2.48015873016e-05,-2.4801894866e-05,True,-9.921127048169414e-05
151,151,"[<__main__.Word instance at 0x114f24ab8>
 <__main__.Word instance at 0x114f24d88>
 <__main__.Word instance at 0x114f24c68>]",Naima,2_0,False,False,"[['standing'], [""he's""], ['oh']]",ohhe'sstanding,he'sstandingoh,0.166666666667,-0.182321556794,False,-0.1823215567939546
152,152,"[<__main__.Word instance at 0x114f24e18>
 <__main__.Word instance at 0x114f24fc8>
 <__main__.Word instance at 0x114f24ef0>
 <__main__.Word instance at 0x114f27128>
 <__main__.Word instance at 0x114f27290>
 <__main__.Word instance at 0x114f271b8>]",Naima,2_0,True,,,thesefortheirstampsandenvelopes,,,,NaN,NaN
153,153,"[<__main__.Word instance at 0x114f27170>
 <__main__.Word instance at 0x114f27488>]",Naima,2_0,True,,,awheelbarrow,,,,NaN,NaN
154,154,[<__main__.Word instance at 0x114f273f8>],Naima,2_0,True,,,wheelbarrow,,,,NaN,NaN
155,155,[<__main__.Word instance at 0x114f276c8>],Naima,2_0,False,True,[['I']],I,I,1.0,0.0,False,-0.0
156,156,"[<__main__.Word instance at 0x114f27ab8>
 <__main__.Word instance at 0x114f279e0>
 <__main__.Word instance at 0x114f27c20>
 <__main__.Word instance at 0x114f27b48>
 <__main__.Word instance at 0x114f27cb0>
 <__main__.Word instance at 0x114f27b00>
 <__main__.Word instance at 0x114f27e60>
 <__main__.Word instance at 0x114f27dd0>
 <__main__.Word instance at 0x114f27f38>
 <__main__.Word instance at 0x114f278c0>
 <__main__.Word instance at 0x114f27fc8>]",Naima,2_0,False,False,"[['over'], ['is'], ['doing'], ['she'], ['the'], ['the'], ['pig'], [""what's""], ['there'], ['pig'], ['what']]",whatisshewhat'sthepigthepigdoingoverthere,thereshedoingoverthepigiswhat'sthepigwhat,2.50521083854e-08,-2.50521087016e-08,True,-1.0020843857193987e-07
157,157,"[<__main__.Word instance at 0x114f27ea8>
 <__main__.Word instance at 0x114f274d0>
 <__main__.Word instance at 0x114f2a0e0>
 <__main__.Word instance at 0x114f2a2d8>
 <__main__.Word instance at 0x114f2a1b8>
 <__main__.Word instance at 0x114f2a5f0>
 <__main__.Word instance at 0x114f2a4d0>
 <__main__.Word instance at 0x114f2a6c8>
 <__main__.Word instance at 0x114f2a440>
 <__main__.Word instance at 0x114f2a758>
 <__main__.Word instance at 0x114f2a638>
 <__main__.Word instance at 0x114f2a950>
 <__main__.Word instance at 0x114f2a7e8>
 <__main__.Word instance at 0x114f2a9e0>
 <__main__.Word instance at 0x114f2a368>
 <__main__.Word instance at 0x114f2ab90>]",Naima,2_0,False,False,"[['she', 'wants'], ['and'], ['in'], ['I', 'think'], ['house'], [""what's""], ['to'], ['tree'], ['that'], ['the'], ['walk'], ['see'], ['up'], ['going']]",Ithinkshewantstowalkupthetreeandseewhat'sgoinginthathouse,andwhat'sgoingtothetreeupinthathouseseewalkshewantsIthink,1.14707455977e-11,-1.14707132682e-11,False,-1.1470713268190443e-11
158,158,"[<__main__.Word instance at 0x114f2aea8>
 <__main__.Word instance at 0x114f2add0>
 <__main__.Word instance at 0x114f2af38>
 <__main__.Word instance at 0x114f2af80>
 <__main__.Word instance at 0x114f2aef0>]",Naima,2_0,False,False,"[['getting'], ['there'], [""she's""], ['sticky'], ['over']]",she'sgettingstickyoverthere,theregettingovershe'ssticky,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
159,159,"[<__main__.Word instance at 0x114f2ac68>
 <__main__.Word instance at 0x114f2d098>
 <__main__.Word instance at 0x114f2d1b8>]",Naima,2_0,False,False,"[['sticky'], ['getting'], [""she's""]]",she'sgettingsticky,gettingshe'ssticky,0.166666666667,-0.182321556794,False,-0.1823215567939546
160,160,[<__main__.Word instance at 0x114f2d170>],Naima,2_0,False,True,[['pig']],pig,pig,1.0,0.0,False,-0.0
161,161,"[<__main__.Word instance at 0x114f2d248>
 <__main__.Word instance at 0x114f2d320>
 <__main__.Word instance at 0x114f2d518>
 <__main__.Word instance at 0x114f2d3f8>
 <__main__.Word instance at 0x114f2d680>
 <__main__.Word instance at 0x114f2d488>
 <__main__.Word instance at 0x114f2d710>
 <__main__.Word instance at 0x114f2d0e0>
 <__main__.Word instance at 0x114f2d7e8>
 <__main__.Word instance at 0x114f2d4d0>
 <__main__.Word instance at 0x114f2da28>
 <__main__.Word instance at 0x114f2d8c0>]",Naima,2_0,False,False,"[['to'], ['want'], ['clean'], ['her'], ['do'], ['off'], ['the', 'little', 'girl'], ['gonna'], ['I', 'think']]",dowanttoIthinkthelittlegirlgonnacleanheroff,cleangonnadooffIthinkwanttoherthelittlegirl,2.7557319224e-06,-2.75573571947e-06,False,-2.7557357194686928e-06
